V1,V2
X,9514377472
X,5831849728
X,9538722304
X,9536279040
X,9508548608
X,9503979520
X,5801679104
X,7079848704
X,9586020352
X,9504518912
X,9546955008
X,9505884160
X,5831476480
X,5800034048
X,9526522880
X,9510918656
X,9562871808
X,9510322432
X,9504044288
X,9502786816
X,9523699968
X,5805189632
X,9539586304
X,9532598784
X,5826009600
X,9505778944
X,9511949824
X,9563974656
X,9530982144
X,9512195328
X,5932778752
X,9507067648
X,5817442048
X,9561658368
X,9506050048
X,9508941056
X,8928482816
X,9513894400
X,9577396224
X,9503540992
X,9532813056
X,5832506624
X,9505435904
X,9505177600
X,9504796672
X,5831163392
X,5900566784
X,9526293248
X,9522594560
X,5816289536
X,9524583168
X,9540215552
X,9506351616
X,9558590208
X,9515093760
X,5906096896
X,9504346624
X,5799189760
X,9562618880
X,5799331584
X,9539869440
X,9586795776
X,5799016960
X,5821887488
X,5798056192
X,9525989376
X,9545963776
X,9538916864
X,5840093184
X,9561865984
X,5905769728
X,9504327168
X,9524995328
X,5813539072
X,9504947200
X,5924302592
X,9549824256
X,5816754688
X,9506958336
X,9573830144
X,5802033920
X,5827990784
X,9539503616
X,9510965760
X,9508973312
X,9569220608
X,9502443264
X,5803107328
X,9524384768
X,9505250304
X,5798498560
X,9512818944
X,9525087232
X,5801063168
X,5799008000
X,5800759552
X,9505334016
X,9533456896
X,9556922624
X,9503038464
X,9518256384
X,9558730240
X,9503257600
X,8042472704
X,9526915328
X,9569347072
X,9503148032
X,9523584256
X,9509067520
X,9526635520
X,9564485120
X,9509026304
X,9561538048
X,5801229824
X,5830970368
X,9502992640
X,5816422912
X,9515453696
X,9540709888
X,9514006016
X,9539046912
X,9523812864
X,9528557824
X,9527030016
X,9514135296
X,9527418368
X,9504904448
X,9575467008
X,5904799744
X,9506120192
X,9527110656
X,5805563648
X,9502906880
X,5832601344
X,5799594240
X,9561953024
X,9529049088
X,9525462016
X,5802723072
X,7497251840
X,5825417984
X,9514380544
X,9503975680
X,9524234752
X,5798755072
X,9527995392
X,9512460544
X,5807096320
X,9558414080
X,9539735040
X,5841135104
X,9532848128
X,9526245632
X,9505891072
X,9513855488
X,5928588800
X,9502406400
X,9560756736
X,9524389888
X,6545078272
X,9546919936
X,9511971584
X,5801676544
X,9510704640
X,9503416576
X,9508120832
X,5903519232
X,9512940544
X,5802780416
X,9523912192
X,9558689280
X,9515667712
X,9507232000
X,9526792960
X,9540875776
X,9566662400
X,9509344768
X,9508883200
X,9537974272
X,9532987136
X,5800609280
X,5799880960
X,9507921920
X,9514244608
X,9526357248
X,5940874496
X,9511603456
X,9514278400
X,9525881344
X,5799740416
X,9503825152
X,9540784896
X,9508984320
X,9513603072
X,6712569856
X,9523823872
X,5812742400
X,9561281536
X,8413906944
X,9563723520
X,9514261760
X,5836845312
X,9505031168
X,7359650304
X,9511225344
X,9511603712
X,5932275200
X,9577793536
X,9502382592
X,5815976960
X,5800448768
X,5801146368
X,5906091264
X,9533168128
X,5800627968
X,9526626560
X,9516142080
X,9505164032
X,9509018112
X,9564150528
X,9521633280
X,9523025664
X,5852636416
X,9538746112
X,5796507392
X,9560397824
X,9539649280
X,5798324992
X,9245975552
X,9544259584
X,9538179072
X,9511518208
X,9568568832
X,9522509056
X,5796849408
X,9503173632
X,5820560384
X,9505493760
X,9523314688
X,9509714688
X,9585369856
X,8313777664
X,9546990848
X,9567345152
X,9538722304
X,5802154752
X,9505710080
X,5799261440
X,5798714368
X,9523724800
X,9561006336
X,9531986432
X,9591911680
X,5830136832
X,9540459008
X,9525666304
X,9533410048
X,9564452608
X,9546008832
X,5833615104
X,9568145920
X,5814284800
X,9519023104
X,5905888512
X,5821395200
X,9526636032
X,9561307904
X,9507369472
X,9523633152
X,9525081600
X,9509770496
X,5905711872
X,9526353152
X,9508362752
X,5808860160
X,5931237632
X,9516353280
X,9503248640
X,9505389056
X,9511412480
X,9503604480
X,5822588672
X,9504825088
X,9505147136
X,5814969088
X,9514209280
X,9524568576
X,6787229952
X,9523075328
X,9509673472
X,5800508416
X,9525831424
X,9506237952
X,9513698560
X,9523584512
X,5821860352
X,9523960320
X,9506593024
X,9506779136
X,9508963840
X,5796665344
X,9576424704
X,9502908416
X,9515737600
X,6450834944
X,9503927808
X,9566883328
X,9539157504
X,5797800192
X,5817031936
X,9521843456
X,9525820160
X,9539674368
X,9505606400
X,5834383616
X,9505010944
X,9524156672
X,9506160384
X,9525918720
X,9507050752
X,9516272128
X,9504595200
X,9592816128
X,9510535424
X,5822038528
X,5814233856
X,9512099840
X,9526754304
X,5802535680
X,9510136576
X,5826663424
X,9511639808
X,9523750912
X,5802262784
X,9532601344
X,9502727168
X,9559305216
X,9509264640
X,5946493440
X,9526007040
X,9593578752
X,9508488960
X,9526803200
X,5836563200
X,9561355776
X,9548505088
X,9528977920
X,5800919808
X,9524499200
X,9549756416
X,9532821248
X,5818016768
X,5825606656
X,9532900096
X,9512447744
X,9526353920
X,9550245376
X,9506107904
X,9561759232
X,9529758464
X,9502596608
X,9565367296
X,9527772416
X,9514184192
X,9561442560
X,9524707584
X,9540032512
X,9562127872
X,9558074112
X,9533516800
X,9550421248
X,5836238080
X,5800336640
X,9526181376
X,9510327040
X,9517100800
X,9533113856
X,9516131072
X,9594128384
X,9508272384
X,9523573760
X,9519003648
X,9511036928
X,9531289344
X,5811930880
X,5797168128
X,9503081472
X,9502438400
X,5904334848
X,9520096000
X,9540512256
X,5800259840
X,9567820544
X,5800020992
X,9538902272
X,9568882176
X,9516634624
X,9545516800
X,9506697984
X,9562233600
X,5817856000
X,9524422144
X,9557830656
X,9504784384
X,8167785472
X,9534081280
X,9539398400
X,9508855040
X,9546977280
X,9505723392
X,8144858368
X,9557808640
X,9531494400
X,9503310080
X,5805460224
X,9526184192
X,9525727232
X,9506204928
X,9533598208
X,9503553792
X,9515188736
X,9527523072
X,5798051840
X,9523111936
X,9545460480
X,5907612160
X,5799274240
X,9510933504
X,5799440896
X,5902164736
X,9540384256
X,9538174208
X,9503303168
X,9512268800
X,5801461504
X,9529311744
X,5812747520
X,9523217920
X,5902506240
X,9504488960
X,9505001728
X,9505273344
X,5824585984
X,9507009280
X,9505970432
X,9511838208
X,5826995456
X,9590739712
X,9545229568
X,9348759808
X,9504935424
X,9547630848
X,9540086272
X,9512163328
X,9507764992
X,9569603072
X,9547317504
X,9512403712
X,5798249216
X,9523043328
X,9507015424
X,9510365184
X,9545391104
X,9503585280
X,9563291648
X,5821970688
X,5799911680
X,9561808640
X,5933087488
X,9513696000
X,9516357120
X,5838549760
X,9560366592
X,5813972736
X,5816859392
X,9503365632
X,9514349056
X,5832890368
X,9509717760
X,9530757888
X,9591436800
X,9511790592
X,9523133696
X,9527667712
X,9533165312
X,5800186112
X,9525239808
X,9538685440
X,9549509376
X,9503773952
X,9562056448
X,6594156800
X,9532381696
X,9509583616
X,9506454272
X,9509268480
X,9506479104
X,9510091520
X,9510703616
X,9538158592
X,5812656640
X,9504795392
X,9506659072
X,9506255616
X,9505642752
X,5797950208
X,5803123200
X,5809040128
X,9532400384
X,5822514176
X,9539000320
X,9537362688
X,5817687040
X,9526183424
X,5903699200
X,5846133760
X,5901127168
X,9508176640
X,5828143360
X,9513851648
X,5802442496
X,5829473280
X,9524561920
X,9502545664
X,9523454464
X,9543866880
X,5905534720
X,9525686272
X,5817411584
X,5799367424
X,9567595264
X,9549196288
X,9545958144
X,9514238976
X,9509835008
X,9506240512
X,9562363136
X,9511444480
X,5816475392
X,5933325312
X,5802344960
X,9564978944
X,9505911040
X,9511960320
X,9532780544
X,9526387968
X,5793376000
X,5799816448
X,5901630464
X,9511744512
X,9569479424
X,9564984064
X,9534308864
X,5901961216
X,5815641088
X,5816051200
X,9528886016
X,9620370688
X,5815853568
X,5816439808
X,9561304320
X,9504885760
X,5809033728
X,9539880448
X,9590541824
X,9548607232
X,9505138688
X,9510399488
X,9510911232
X,5800543744
X,5801516800
X,9505451264
X,9587262464
X,9532980224
X,9524782080
X,9502918912
X,9566700288
X,9539718400
X,9546352896
X,9525413632
X,5799192832
X,9507051520
X,9505881088
X,9508944896
X,9564579328
X,9522122496
X,9514976768
X,9504770304
X,9502911232
X,9562101248
X,5818227456
X,9512352000
X,9562473216
X,9545933056
X,9539010816
X,5816674048
X,9503272960
X,9533141760
X,9532432896
X,5833114880
X,9525042688
X,9526560256
X,9505439488
X,9527148800
X,5932386304
X,9524283136
X,9505381888
X,9562578944
X,9525933056
X,9515536128
X,9511670016
X,9529545472
X,9559304448
X,9568593152
X,9507128832
X,9502891776
X,9539654912
X,5794177024
X,5812045824
X,5799066880
X,9524412928
X,9495826688
X,9544266496
X,9574246400
X,9526464256
X,5820896768
X,5806765312
X,5798113792
X,7553100288
X,9544508672
X,9532746240
X,9530624000
X,9517505792
X,5949275392
X,5800298240
X,5800278016
X,9525147648
X,5798634752
X,5807771648
X,9506297344
X,9566644736
X,9507558912
X,5821829632
X,5795674368
X,9506573824
X,7664782848
X,9563056384
X,9524150784
X,9505350400
X,9504609280
X,9513359872
X,9510997760
X,9572985856
X,9527572992
X,5816877824
X,9504470528
X,9502381056
X,9543959552
X,9511906560
X,5821169920
X,5817578752
X,9547119872
X,5827951872
X,9502568192
X,9509413888
X,9523610112
X,9545420032
X,7858695936
X,5829248256
X,9003740160
X,9533216256
X,9548060160
X,9504507904
X,9538218752
X,9511300608
X,9504693504
X,9512213504
X,9556999680
X,9514711040
X,5822740992
X,9567712000
X,5799636992
X,9523805184
X,9516230144
X,5798916864
X,5797385216
X,9538791168
X,9506690048
X,9516322048
X,9503278336
X,9523908864
X,5796670976
X,9393027840
X,5799354368
X,9537941760
X,5931227648
X,9532070400
X,9505761792
X,9506321664
X,9516528640
X,9576962048
X,9539389184
X,9505465088
X,9525726208
X,9569634304
X,9510519808
X,9502724096
X,9510398464
X,9517989632
X,9505677312
X,9527693824
X,6074551040
X,9512626688
X,5797005568
X,5814876928
X,9523930624
X,9522566400
X,5798116096
X,9504628224
X,9524466944
X,9507129856
X,9562098432
X,9527469568
X,5816848640
X,9525021440
X,9506320896
X,9514868992
X,9510966784
X,9510878720
X,9561885952
X,9509976320
X,9507056384
X,5837542144
X,9580050688
X,9510083328
X,9516856576
X,9526545152
X,9508644864
X,9544413952
X,9506940928
X,5835876864
X,5808997120
X,9504032512
X,9524680448
X,9526132736
X,9532230400
X,9532300288
X,9569518592
X,5905978624
X,9528016640
X,9523580416
X,5830554880
X,5800062720
X,5801265152
X,9586128128
X,9509858048
X,9511953408
X,5797941248
X,9511407104
X,9502357248
X,9512347648
X,9524647424
X,9562526464
X,9526455040
X,9514320384
X,9506573824
X,9526097152
X,5830596352
X,9506000640
X,9585582080
X,5815991808
X,9562563072
X,5812294656
X,9531582976
X,9503331328
X,9502416896
X,9505139456
X,9526575104
X,5808217088
X,9508101120
X,9503611904
X,9505311744
X,5797134336
X,9508914432
X,9526160128
X,9526546688
X,9512950272
X,9566948352
X,5802669312
X,5816161024
X,5835616256
X,9503646720
X,9543956736
X,9524740096
X,9592409856
X,9543453184
X,5831366144
X,9547286272
X,9506076160
X,9524062208
X,9509521408
X,9515926272
X,9511893504
X,9559916544
X,9510646784
X,9507786752
X,9540416256
X,9563323136
X,9560615424
X,9532488448
X,5799494400
X,5799697408
X,9526889472
X,9506492672
X,5802203392
X,9533324032
X,9503437056
X,9509412096
X,5826142464
X,5798725120
X,9509448192
X,5836344320
X,5838482432
X,9561955072
X,9504885504
X,5797937408
X,9538816768
X,8907053568
X,9562986240
X,9547599872
X,9509217792
X,9561798912
X,5796641024
X,9562271232
X,5826259712
X,9559707904
X,5817736960
X,5815121664
X,5802131200
X,5801736448
X,9505012224
X,9565993472
X,9561053440
X,9526515712
X,5816217344
X,9510312960
X,5795689984
X,9540179456
X,5798079232
X,7288806912
X,9546198784
X,9577142272
X,5800159488
X,5832887296
X,9509088000
X,9532692224
X,9521926656
X,6735082496
X,9512035328
X,5800178176
X,5825337856
X,9507361024
X,9509152256
X,5907164416
X,5799979264
X,9539158272
X,9506754048
X,9576962048
X,9510357248
X,9540112384
X,9527164160
X,5904649984
X,9511159040
X,9549562880
X,9506213376
X,5831550208
X,5797547264
X,9509579008
X,5921260032
X,9506411776
X,9564729600
X,9544473088
X,9505050624
X,9524685568
X,5830465792
X,6515672320
X,9561408512
X,9525604096
X,9508160256
X,9522996736
X,5819636480
X,9517000960
X,5816196096
X,5798929408
X,7557692160
X,9504047360
X,5830597632
X,9563659776
X,9569064704
X,9516160512
X,5800345344
X,9512002048
X,9502415104
X,9562984960
X,5831059456
X,9569124864
X,9506707200
X,9514111744
X,9511622400
X,9514445056
X,9568840192
X,9540104704
X,6931369472
X,5799783680
X,9523493120
X,5816915968
X,9557982208
X,9523545344
X,9503661312
X,5813792256
X,9510075392
X,9505254144
X,5931129088
X,5822957824
X,9538647296
X,9507301888
X,9567266304
X,5831691776
X,5802759680
X,9523298560
X,9504645120
X,9505933568
X,9503697408
X,9526638592
X,9523980544
X,9533235200
X,9585361920
X,9517028096
X,9526016256
X,9506743040
X,5835947776
X,9504613120
X,9563588096
X,9526297088
X,9527491584
X,5814878464
X,9505026560
X,9562093312
X,5837119232
X,9563337472
X,9509766656
X,9525894144
X,5800611072
X,9585917440
X,9527042048
X,9547590912
X,9506076928
X,9539495680
X,9508816384
X,9506404608
X,5832185344
X,9509928192
X,9505754624
X,9524929536
X,9559684608
X,5822066944
X,9566002176
X,6202147840
X,9515950080
X,5930695936
X,9509572608
X,5797543168
X,9509026560
X,6546661632
X,9530534912
X,9503965696
X,9517326080
X,9538739968
X,9515297536
X,9507264512
X,9527124736
X,9508404992
X,9550587392
X,9505302272
X,9533121024
X,9561079296
X,9505348608
X,9503649024
X,9505156864
X,9514351616
X,9526003456
X,5825997056
X,9514049280
X,5824111872
X,9507048448
X,9532912896
X,5837602304
X,9508304128
X,9504492288
X,5799436032
X,5799346176
X,9524597504
X,5799049984
X,5798455040
X,9508406016
X,9513679616
X,5802137344
X,9503969280
X,9538288640
X,9506190336
X,9505192192
X,9532925696
X,9545186048
X,9537928192
X,5840168448
X,9505523968
X,8718833920
X,9504708608
X,5820368384
X,9539526144
X,5821306112
X,9510267136
X,5818625536
X,9604747264
X,9559141632
X,9510427904
X,9526253824
X,5815138048
X,9526334208
X,9561703424
X,9510858496
X,5834073088
X,9541802496
X,5833248512
X,9505817088
X,9524264704
X,9509016832
X,5834895360
X,5797544960
X,9502795520
X,5830699776
X,9515075072
X,5815379200
X,9524264192
X,5800513536
X,9562158080
X,5799686912
X,9562869248
X,9506051072
X,5799840512
X,9509826560
X,9511349248
X,5814888448
X,9539481344
X,9591138560
X,7850707712
X,5800161536
X,9550327040
X,9510061568
X,9511417344
X,9504762368
X,9513087488
X,5799437056
X,5827243264
X,9510173184
X,9514575360
X,9549705728
X,9532944896
X,6774246912
X,9510251008
X,9547332608
X,5904931072
X,5809199104
X,9565633024
X,9505130496
X,9539494400
X,9502921216
X,9631966720
X,9562628352
X,9546227968
X,9562002688
X,9502686976
X,9507643136
X,9516744192
X,9526687488
X,5801104128
X,5797166848
X,9517667584
X,5812661248
X,5910592000
X,9513908992
X,9557262336
X,9538852608
X,5802513408
X,9562941440
X,5815544832
X,5837737984
X,9561183744
X,9546227712
X,9128847616
X,9502722560
X,9549543424
X,9510426112
X,5822161664
X,9504130048
X,5825503488
X,5937960960
X,9546363392
X,9562099456
X,9516887040
X,9514178048
X,5800169984
X,9526007808
X,9427142912
X,5794660608
X,9503881472
X,9509455616
X,7407763456
X,9528796416
X,9507919104
X,9561030912
X,9510731520
X,9523015424
X,9503488768
X,9526762496
X,9504221184
X,5827974400
X,5796883200
X,9504694016
X,5798450688
X,9507019008
X,5792669440
X,9503858176
X,5824270848
X,7259082496
X,9507819520
X,9510217472
X,9561893120
X,9541425408
X,9521908992
X,9525005056
X,5800327168
X,9517505280
X,9561680128
X,9505204480
X,9515024384
X,9510799872
X,5904211200
X,9510361856
X,9545607424
X,9504658944
X,9508199680
X,5798229760
X,5799124224
X,9505845504
X,9566318336
X,9504107008
X,9561979392
X,9509624576
X,9539869696
X,9505430272
X,9509099520
X,5833294592
X,9512015104
X,9533444352
X,5838092544
X,9530191104
X,9514026752
X,5900762368
X,5802261504
X,9526109952
X,9540979712
X,9506611712
X,9505403904
X,9539761408
X,5799237632
X,9504387840
X,9527159296
X,9562576896
X,5821353472
X,9508463616
X,9564265984
X,9504216576
X,9507264000
X,9546596096
X,9509982720
X,9544776704
X,9509746944
X,9504412928
X,5801867008
X,9514334208
X,9550030336
X,5798001152
X,9506505472
X,5801483264
X,5801035520
X,9504754944
X,5816624128
X,9502486784
X,9509077760
X,5812122368
X,9524558080
X,9507101184
X,5821792256
X,5823051520
X,9513942272
X,5803636224
X,5821157120
X,5810730752
X,6332162816
X,9563763200
X,9538877184
X,9511446528
X,9505635072
X,9526162176
X,5811532288
X,5798655232
X,5813578752
X,9511096832
X,9509603328
X,5946678784
X,5830702592
X,5814134784
X,5826675200
X,9503759872
X,9563559680
X,5811070976
X,9504717312
X,9561287680
X,9545750272
X,9525736192
X,9503484416
X,9523048192
X,9507191040
X,5835406336
X,5934280192
X,9504725504
X,9514302464
X,5831443712
X,5816322048
X,7657395712
X,9526152448
X,6896315392
X,5814649600
X,9510411264
X,9526695680
X,5803465728
X,9522609408
X,9505394432
X,5810848512
X,5905391616
X,6836821504
X,9533451520
X,9514900224
X,5815170048
X,9539195392
X,9525910784
X,9586234880
X,9526137088
X,9510071808
X,9522454272
X,9506842368
X,5805812736
X,5799587840
X,9505602560
X,5811523072
X,9504854784
X,9503051008
X,9503226880
X,9532710400
X,6892914432
X,9576043520
X,9527468800
X,9502592256
X,9550051328
X,9093561088
X,9511854848
X,5801590784
X,9503641600
X,5800434688
X,5799503616
X,9559828224
X,9561833984
X,9528865024
X,9513999104
X,9506082560
X,8055547648
X,9509518848
X,9507022848
X,5801838848
X,9504855040
X,9511542784
X,9526307584
X,5824578816
X,9539868928
X,9504546048
X,9557550336
X,9520932864
X,9528555776
X,5902308352
X,5820691456
X,9507122176
X,7405767168
X,9537785088
X,9586599680
X,9562761216
X,9561520128
X,5949990400
X,9516152064
X,9517638400
X,9504863744
X,9513926400
X,9562001920
X,9505136640
X,9097144064
X,9577102592
X,9523010048
X,9526216192
X,5819684096
X,5826607616
X,9525918976
X,9532620800
X,9528240384
X,5798919168
X,9523199232
X,9164282880
X,9539100416
X,5813818624
X,9538913792
X,5799353856
X,9526723072
X,5900963328
X,9591196160
X,9509665280
X,9539923968
X,9508137728
X,9524369664
X,9503732992
X,5833999616
X,9509526272
X,9522395136
X,9527268608
X,9547882240
X,5827288064
X,9508716288
X,5797770496
X,5798104064
X,9518923264
X,9503409408
X,9505500416
X,9564716032
X,9516432896
X,7482504448
X,9507191552
X,9507493376
X,5796626944
X,9543251200
X,9526488320
X,9506470912
X,9522353408
X,5798093056
X,9504958464
X,9504973312
X,9539742720
X,5839838464
X,9560600576
X,9505567744
X,9504705280
X,9503995904
X,9508758784
X,9509652992
X,9506528768
X,9509690112
X,6714966272
X,9557274368
X,5804310784
X,5831126272
X,5796742400
X,9567467520
X,9520318720
X,9526080000
X,9546745088
X,9526772736
X,9526906112
X,5797514496
X,9558540032
X,9525331200
X,9512454656
X,9509694720
X,9557932800
X,5799914496
X,9506401536
X,9503571456
X,5807120384
X,9504199680
X,9564512000
X,9505193728
X,5813050624
X,9505028352
X,9513395968
X,5810275840
X,9561016832
X,5811583232
X,5814817536
X,5800515584
X,5815796480
X,9533241344
X,9531017472
X,9510395392
X,5815146240
X,5815290368
X,9514887680
X,9576500480
X,9525214208
X,9506789632
X,5801132544
X,9546113280
X,5797702656
X,9532133632
X,9547546880
X,5836334848
X,9547224832
X,8518616064
X,5829170944
X,5814889984
X,9503416576
X,7117655296
X,5800326656
X,9506451456
X,9564061184
X,9526162944
X,9564965376
X,9509389312
X,9505353216
X,9505404416
X,5805221632
X,5797995264
X,9508618752
X,9588899584
X,9509450752
X,9547968000
X,9567051264
X,9505278976
X,9509989120
X,9509239808
X,9546625536
X,9510316544
X,9522496512
X,5797314816
X,5827383296
X,9503255808
X,5797858816
X,9508496128
X,8717328640
X,9548166912
X,9523016448
X,5799003904
X,5817849344
X,9523653120
X,9524388608
X,5820371968
X,5797310976
X,9524968704
X,9523673344
X,9538035200
X,5801353984
X,9508132864
X,9503537152
X,9512842752
X,5822813952
X,9510589184
X,9524591872
X,9526281984
X,9578508544
X,9503790080
X,9509341440
X,9526889216
X,9558767104
X,5820778496
X,5804957952
X,5824866048
X,5797654016
X,5800124928
X,9508743424
X,9509649408
X,5939760896
X,5800833280
X,5809298688
X,9539082496
X,9512611584
X,9568563712
X,9558430720
X,9528862720
X,5816581632
X,9597583616
X,9523579904
X,5812514560
X,9505530112
X,5821829120
X,5934406400
X,9522465536
X,9506917888
X,9505254144
X,9508756736
X,9529480704
X,9505906944
X,9524151040
X,9513154048
X,9510639360
X,9528125184
X,5824582144
X,5825306880
X,5829620736
X,7434507776
X,9522319104
X,9526003712
X,9537004544
X,5847919360
X,9511068672
X,9539168512
X,5826016512
X,9514041856
X,9561107968
X,5827652864
X,5901704704
X,9511355904
X,9504047104
X,9509904128
X,5827746304
X,5837848064
X,5800213760
X,9511953408
X,5798305280
X,5799935232
X,9564226560
X,9505850880
X,5799525888
X,9512474368
X,9531633920
X,9561204736
X,5799181824
X,5827728128
X,9510478080
X,9561843712
X,5812751872
X,9508546816
X,5799166720
X,9535190272
X,9515927808
X,9587516416
X,9503182080
X,9510560512
X,9505438208
X,9523145728
X,5815855616
X,5798393600
X,9508529920
X,5803921152
X,9510814464
X,6053418240
X,9565613824
X,9506946048
X,5797396992
X,9526701312
X,5823898112
X,9550294528
X,9521849088
X,9532619008
X,9560174848
X,5796507392
X,9525835008
X,5808040704
X,9532250880
X,9508555776
X,5817962752
X,5796698368
X,5816102656
X,9590361600
X,9504611328
X,9511463424
X,9525958656
X,9509662976
X,5812827136
X,9506926336
X,9512091136
X,5815456000
X,9524423168
X,5803193344
X,5841899008
X,9566337280
X,9514459648
X,9507906816
X,9534562048
X,9524161024
X,9525381376
X,9589848576
X,5952056832
X,9511128320
X,9523571712
X,9565025280
X,9539625728
X,9509079040
X,5796725248
X,5828031232
X,9516477184
X,9559478272
X,9525722112
X,9523273216
X,9524438528
X,9506576128
X,5798615552
X,9524680448
X,5904083968
X,9514539520
X,9523450624
X,9524902400
X,5797995264
X,9505293056
X,9560935680
X,9593183744
X,9547658752
X,5814120448
X,9511805696
X,9524571392
X,9509696256
X,9523537664
X,9561731584
X,9524782592
X,5797818368
X,5795684352
X,9508155392
X,9503380480
X,9504908288
X,9560336128
X,5801566976
X,9523179520
X,9523792640
X,5812049664
X,9528013056
X,9510118144
X,9539336704
X,9509973504
X,9565081600
X,9526672384
X,9532679424
X,9524367616
X,9533221888
X,9560307968
X,5814837248
X,9510142976
X,9540650752
X,9503675392
X,9563201024
X,9537974784
X,5797747712
X,9487214336
X,9505127936
X,9560953344
X,9541174784
X,9506507264
X,9527042048
X,9510902272
X,9505056000
X,5824640512
X,9528061184
X,9505662208
X,9532439296
X,5844167168
X,9546844160
X,9526640640
X,9511595520
X,9507957504
X,5797835008
X,9512567040
X,9526015744
X,5800413440
X,9505788928
X,9505611264
X,5822139648
X,9504182272
X,5798928896
X,9562848000
X,9504658688
X,5810945536
X,9557527808
X,9526327040
X,9578579968
X,9524587520
X,5800739328
X,9565849856
X,9550839552
X,9511674368
X,5799907072
X,9540172032
X,5800671744
X,5800677376
X,9530912000
X,5795948544
X,9502956800
X,9591719680
X,5797606144
X,5905883136
X,5823621888
X,5797559808
X,9569449216
X,5828486912
X,9506046464
X,9514654208
X,9505019904
X,9511524352
X,5839732480
X,9523112960
X,9548703232
X,9525414144
X,5811871232
X,9511544832
X,5799271680
X,9524325120
X,5802298880
X,9503247616
X,9523665920
X,9550534400
X,9504779264
X,9563150080
X,5797104640
X,9526638080
X,9503299840
X,9522749952
X,5900155392
X,9516438016
X,9525717248
X,9511672832
X,9532430336
X,5829622784
X,9511853312
X,9511320576
X,9546895104
X,9540018176
X,9511909632
X,9507164160
X,9511724544
X,9546270976
X,9566376448
X,9565253376
X,9532641536
X,5930464768
X,5839750400
X,9599885824
X,9520883712
X,9512150784
X,9508378112
X,9504945664
X,9546600704
X,9509626880
X,9510287872
X,9589621248
X,5797922560
X,9509917952
X,5822399232
X,9524815616
X,9502419456
X,9570017024
X,5815920896
X,5806925824
X,5822539776
X,9526398464
X,9527950080
X,9563513856
X,9503492352
X,9506097664
X,9506489344
X,9514346752
X,9511314176
X,5827838208
X,5822904064
X,9507402240
X,9505290496
X,9507243264
X,9510386944
X,9549156864
X,9522950144
X,5840365312
X,9508124160
X,9590194688
X,9559315968
X,9509451520
X,9509280768
X,9562548736
X,9506448384
X,9551052800
X,9545659392
X,5800576000
X,9547402752
X,5929907456
X,5801741568
X,9565999104
X,5838298880
X,9546973184
X,9525793280
X,5904869376
X,5906776576
X,5903459840
X,5927418368
X,9532100096
X,9526532864
X,9514074368
X,9569820416
X,6782489600
X,9509182464
X,5796600064
X,9509837312
X,9502877440
X,9507937024
X,9551382016
X,5794551552
X,9532627200
X,9511593728
X,9511276032
X,9527130112
X,9586008576
X,9538680064
X,9533273088
X,9513258496
X,9507356672
X,9511951104
X,9502876672
X,5799538176
X,9502738432
X,9514446592
X,9524946688
X,9565739264
X,9511393024
X,9527796992
X,9563638528
X,5815460096
X,9524056064
X,9510179072
X,9566740736
X,9526595584
X,9563653888
X,5799486720
X,9508739072
X,9512196352
X,5799983360
X,9508226304
X,5831328512
X,9031061248
X,9508120064
X,9503285248
X,5799663104
X,6508741888
X,9523036160
X,9577195008
X,9525638400
X,9509836032
X,9504929536
X,9503355904
X,9525725952
X,9527761408
X,9538755584
X,5800984064
X,9502779648
X,5800048896
X,5799856640
X,5815824640
X,9560822016
X,9525984512
X,5915933440
X,9533300480
X,5826882304
X,9586675200
X,9513360384
X,9523222528
X,9505596672
X,9539302400
X,9515392512
X,9544129792
X,9505403392
X,9562021632
X,5799431168
X,9510286592
X,9539511808
X,9511673600
X,9514324480
X,9564383744
X,9526256896
X,5799630336
X,5808115968
X,5802520064
X,5814336768
X,9562658560
X,9508101888
X,5833472768
X,9539113984
X,9528106496
X,9508015616
X,9549322752
X,9510800384
X,5837542144
X,5828131072
X,5814144768
X,9524491264
X,9511499776
X,5832324608
X,5799470848
X,5798085632
X,9449556224
X,5823394560
X,9524485120
X,9503590912
X,5798278656
X,9560944128
X,5806080256
X,9522853888
X,9502216192
X,9539631872
X,9516497408
X,5799849728
X,5830310144
X,9539669248
X,5842005760
X,9566419712
X,9532938240
X,9511353088
X,9503345664
X,9503421696
X,9505438720
X,9507021056
X,9508972800
X,9511625984
X,9526238208
X,9503946240
X,9559440896
X,5827045632
X,9082038784
X,5903286528
X,5801209600
X,9538889216
X,5801889280
X,9521801984
X,9565969664
X,9516333824
X,8150639360
X,9503121152
X,5799997440
X,5821769984
X,9524412160
X,5823352320
X,6414650112
X,9520463616
X,9532755712
X,5809708544
X,9564301056
X,5830335488
X,5813500672
X,9547322112
X,9524691968
X,9509494784
X,9566098176
X,9539688192
X,9538393600
X,9503586048
X,5818498304
X,9547321600
X,9503872256
X,9568690176
X,9532493824
X,9526542336
X,9510791680
X,5827894528
X,9516926464
X,9509978112
X,9507712768
X,9562498304
X,5815566592
X,9502401792
X,5797666048
X,5799863808
X,9564532992
X,9526243584
X,9525203200
X,9527631616
X,9545409280
X,9502532352
X,9550266112
X,9566317824
X,9525910784
X,9504550144
X,5822671104
X,9509204224
X,9524093440
X,9527454720
X,9538818560
X,9509923328
X,9563238912
X,6918645760
X,9506957824
X,9510078208
X,9539089152
