V1,V2
X,9508254720
X,9546066944
X,9523482624
X,9567170560
X,9503808256
X,9504682240
X,7442523904
X,9523305728
X,5824611072
X,9508573184
X,9505338624
X,9504792576
X,5840908288
X,9540612096
X,9574927104
X,9531083264
X,9540452864
X,9520757504
X,9508207104
X,5815778560
X,9553423616
X,9524793600
X,9534322944
X,5834866432
X,9508181248
X,9564565504
X,9570904576
X,9542406144
X,9508328192
X,5828329216
X,5818837760
X,5815656704
X,9505174784
X,9527731712
X,9505227008
X,5901175040
X,9542049024
X,9504777984
X,9545047808
X,9545477888
X,9520817408
X,5796062720
X,9559460352
X,5831597568
X,5816523008
X,9509941760
X,5902432000
X,5826458880
X,9555745280
X,9521826816
X,9546127104
X,9522025728
X,9561535232
X,9523088384
X,8478051584
X,9524074496
X,5795815424
X,9503349504
X,5837130752
X,5799793920
X,9542450176
X,9503001088
X,9505690112
X,5801801984
X,5844616192
X,9558455296
X,9564155136
X,9523397632
X,9520755712
X,9503774720
X,9503369728
X,5817166592
X,9509450240
X,5816892672
X,9549112576
X,5797509120
X,5810633728
X,9516316672
X,5808309248
X,9509163008
X,9522785792
X,5799064064
X,9570093056
X,5823933440
X,9544213248
X,5901537280
X,9517735680
X,9541785856
X,9504917760
X,9567653376
X,5901639936
X,9504443392
X,5823695616
X,5818405120
X,5798736640
X,9564620800
X,5901452544
X,9517711872
X,9508251392
X,9506974464
X,9521049088
X,9505164032
X,9510067712
X,9564219648
X,9534724864
X,9509047808
X,9559466240
X,9555446784
X,5900628736
X,5817872640
X,5794572032
X,9536925184
X,9505624064
X,5810020864
X,9503694336
X,5903355648
X,5817543168
X,5796457728
X,9504364544
X,5827062528
X,5842673920
X,5870960896
X,5903103488
X,9527174400
X,9510032128
X,9506295552
X,5803592448
X,9505298688
X,9562221312
X,6071914496
X,9509231872
X,9506191872
X,9534792192
X,9544659456
X,5820309248
X,5833137152
X,9508737024
X,9523023104
X,5797505792
X,9519100672
X,9515188224
X,5844959744
X,5836563712
X,9502706944
X,9504570880
X,9502865920
X,9522919168
X,9508849408
X,9569846272
X,5799699200
X,5799685120
X,9555392512
X,9507225088
X,6641063936
X,9541621760
X,9524223744
X,9509492992
X,9511813120
X,5834819840
X,9564960256
X,9519867136
X,9504707584
X,9505737472
X,9508325120
X,5826759168
X,5901471488
X,9564523776
X,5801057024
X,9510162944
X,5835197696
X,9507181568
X,9567292160
X,5817923840
X,9504104704
X,9523745280
X,9527785472
X,9565684480
X,6376915200
X,5824717312
X,9516734464
X,5798856960
X,9575340544
X,9594973184
X,9522898432
X,9509278208
X,9509136640
X,9519807232
X,5836611840
X,9561118976
X,5797873152
X,9509882624
X,5810731520
X,9504130048
X,5797658112
X,5812898304
X,5814826496
X,9556847104
X,9542142720
X,9565861888
X,9504941312
X,9507955712
X,5832828160
X,5798657792
X,9504780032
X,5798719232
X,5824027392
X,5831148800
X,9563903744
X,9554852864
X,9561973760
X,5903578368
X,9521522432
X,9572492288
X,5849704704
X,5798719744
X,9502813184
X,5818294528
X,9510363392
X,5796481024
X,9572435712
X,5799573248
X,9549467904
X,5823966720
X,9503727360
X,9565876480
X,9545969920
X,9565890304
X,5827604992
X,9535750144
X,9508587520
X,5816663552
X,5815437312
X,9505521408
X,9559006464
X,9510912512
X,9573164032
X,9541637888
X,9524266752
X,9522133504
X,9539802368
X,9505259264
X,5828944640
X,9541328896
X,9507510528
X,5822069760
X,5843145472
X,5796636672
X,9585723904
X,5833934592
X,5840104192
X,9555318016
X,9567565568
X,9542135296
X,9515369728
X,5797304576
X,5905355776
X,9509376256
X,9505700864
X,9543127296
X,9564862720
X,5795115776
X,5809726208
X,9558589952
X,5808845568
X,5902002432
X,9505857280
X,9508346880
X,9499868416
X,9504973568
X,9505758720
X,9565859584
X,5836922624
X,9509058304
X,9564814080
X,9509929728
X,5845383936
X,9509354752
X,5798907648
X,9523244288
X,9561848320
X,9508146176
X,9527559168
X,6456383744
X,9540282880
X,9566829056
X,9508575488
X,9564400896
X,5833524480
X,9546275072
X,9504819968
X,5809702912
X,5928870656
X,9509166080
X,9508277504
X,9520869632
X,5796421632
X,6202809088
X,9527559680
X,9523998720
X,9541335296
X,9551804416
X,9520643840
X,9524098048
X,9504459520
X,5830199040
X,9567195904
X,5798524672
X,5822825728
X,9504712704
X,9505347584
X,5803435520
X,9570330112
X,9541644032
X,6523244800
X,9534656000
X,9566271744
X,5813959168
X,9517218816
X,5839032064
X,5814659072
X,9509371392
X,9510997248
X,5845004032
X,9523259648
X,9569281024
X,9557700096
X,5904137472
X,5824494336
X,9503493120
X,5839175424
X,9516516608
X,9515052544
X,9502841856
X,9570164224
X,9560543488
X,5817981184
X,5902636544
X,9522013184
X,9523852800
X,9546441728
X,9507604480
X,5796976384
X,9558706432
X,9558870016
X,9542367232
X,5797998592
X,9504662272
X,9541788416
X,5839407104
X,5937311232
X,9503120128
X,9507190784
X,6585331456
X,9559565568
X,9569340672
X,5929161728
X,9565037824
X,9545918464
X,5802871040
X,5815096832
X,9559930112
X,9524905472
X,5797677568
X,9511582464
X,9564461056
X,9503751424
X,9509291264
X,9523793408
X,9563054848
X,9509458432
X,9509507840
X,9545114368
X,5839451136
X,5807243264
X,9510909184
X,5803025920
X,9535853056
X,5831418624
X,9547870464
X,9523704064
X,9505010176
X,8550685696
X,5837076736
X,9567667712
X,5826711808
X,5902155776
X,5839483392
X,9565507072
X,7569454336
X,9521589760
X,8424762112
X,9510479616
X,5908825344
X,5829420544
X,5831121408
X,9515032576
X,5824653824
X,9558966016
X,5798827008
X,5836549632
X,9567298048
X,9594797312
X,5902972416
X,5797797632
X,5849504512
X,5840387584
X,9512978432
X,9562087680
X,5901429760
X,5813233920
X,9541795840
X,5832557568
X,9523468800
X,9523113216
X,5797076224
X,9503803904
X,9566197248
X,9503513344
X,5800104704
X,9506948096
X,5834278912
X,5835848704
X,9505621504
X,5812552192
X,9539296256
X,5802070272
X,9508296704
X,9505295360
X,9504616704
X,5805384960
X,5797943040
X,5830930432
X,9581248768
X,9523432960
X,9565647616
X,5826118400
X,9565331968
X,9561297920
X,5830364928
X,9549294592
X,5826428928
X,9514476032
X,5824540416
X,5814512384
X,9565688576
X,5799081728
X,5794994688
X,9523345664
X,5815940608
X,9523544320
X,9195030016
X,9520598016
X,5817599744
X,5832880384
X,9506611968
X,9564624896
X,9540251904
X,6985349376
X,5814386176
X,9570629888
X,5799371520
X,5935861760
X,9580986368
X,5830956288
X,9560949760
X,5797514752
X,9503691520
X,5833451776
X,9505438720
X,9544315392
X,9548337152
X,5841469696
X,9555144448
X,5806097152
X,9600580608
X,5800421376
X,5829495040
X,5798621696
X,9506809088
X,9542987264
X,5814857728
X,9558157312
X,9505506304
X,9556708096
X,9506895872
X,5799274240
X,9522742528
X,9523487232
X,9536248832
X,5832979200
X,9534545408
X,9561047040
X,9509825536
X,9508809984
X,5832432640
X,5836968192
X,9538995968
X,5797900800
X,5833070848
X,5797646336
X,6491548672
X,5905798912
X,9560455936
X,9519820288
X,9564031488
X,8123097344
X,9523648768
X,9580293120
X,9573586944
X,9507757312
X,9519657984
X,5796416512
X,5902664448
X,5901315840
X,5902916352
X,5835374336
X,9544935936
X,7377549312
X,6703022336
X,9523272704
X,5835868672
X,9524219136
X,5833638144
X,5798307328
X,5821557760
X,9507307264
X,9523832320
X,5796397568
X,5825171456
X,9513127168
X,9539072000
X,9503222528
X,9542056704
X,9510275840
X,5824763904
X,8891039488
X,9540070144
X,7811981568
X,9558836992
X,5897985024
X,9566484992
X,9550325760
X,9565550592
X,5832609536
X,5816686336
X,5814394624
X,9506178816
X,9513844480
X,9543997952
X,5842085632
X,5807422976
X,5798297088
X,9571450624
X,5796936448
X,9569217280
X,9505382656
X,9542932480
X,5817506304
X,9544555008
X,9543054592
X,9559993088
X,5797855744
X,9508858112
X,9514649856
X,9506988032
X,5823128064
X,9508794112
X,9559635712
X,9540399616
X,9520380160
X,9503727616
X,9545586432
X,5813030912
X,5836781312
X,9507045120
X,9504695808
X,9508129280
X,5799111168
X,9563276032
X,9524430080
X,9566607872
X,9504028416
X,9529863424
X,9534316032
X,5815104768
X,5803291392
X,9562383616
X,5825025792
X,9523082752
X,5813858304
X,5826925312
X,5829286400
X,9520300800
X,9504668928
X,5813934848
X,9505827840
X,9545925376
X,9527811584
X,5816800000
X,9561140736
X,9566337792
X,5796601088
X,9507884544
X,8524916224
X,5836710400
X,5838433536
X,9570493952
X,9536686080
X,9523040256
X,5815635200
X,9555543296
X,9527634176
X,5833808896
X,5815738112
X,9520664320
X,9562028800
X,9542424576
X,9510414080
X,5797748736
X,5835634176
X,5902163968
X,9546727424
X,5797260800
X,9506324992
X,9545400576
X,9523170816
X,5798939904
X,9544099328
X,5841773056
X,9523057664
X,5800489728
X,9522510848
X,5799513088
X,7881677824
X,9505496064
X,9507192576
X,5939350784
X,5799450112
X,9558284032
X,5820355584
X,9520530688
X,9569191936
X,5828181760
X,9510699520
X,5798119168
X,5825700096
X,5815050752
X,9522955520
X,9511148032
X,9527207168
X,9515995904
X,5815181568
X,5813196800
X,9511034368
X,5901174528
X,9559256576
X,5905987840
X,9564336384
X,5830545664
X,9527357440
X,9544249600
X,9553950976
X,9565076480
X,5828333056
X,5817132288
X,9529453312
X,9541741824
X,9568678656
X,9507863296
X,5801677056
X,5799769600
X,5827091968
X,5798995712
X,5810823936
X,9522966784
X,9514301952
X,9508932608
X,9520643328
X,9507412224
X,5800832000
X,9523579648
X,9593435392
X,9523283456
X,5797799168
X,9541420032
X,9503228160
X,5824795904
X,9542281984
X,9505560320
X,5811405312
X,9527485952
X,5825707264
X,9528622592
X,5901790720
X,5824438016
X,9552819712
X,9506340096
X,5799182336
X,5804333056
X,5831151872
X,5818019840
X,9504930304
X,9504194048
X,9558076672
X,9516896256
X,9542817280
X,9569198080
X,9566296064
X,5833665536
X,5831428608
X,9504773632
X,9506016768
X,9520370944
X,5797013760
X,5802658304
X,9566017792
X,5799527936
X,9507176448
X,9571383552
X,9504441344
X,9544686592
X,5801535744
X,5822876416
X,5906771200
X,9565171968
X,6677987840
X,5901477632
X,9536168960
X,5799508480
X,5798448640
X,9523169792
X,9524318208
X,5798243584
X,9544814848
X,9546552832
X,5829317888
X,9522523648
X,9508176128
X,9510042368
X,9571326720
X,5797296640
X,5818778880
X,9510764800
X,9563366912
X,5826743040
X,9527607552
X,5901721088
X,9551665664
X,5796751360
X,5798125056
X,5843113728
X,9524330752
X,9504923904
X,5816725760
X,9503339520
X,9512323584
X,5801433088
X,9562247680
X,5833636864
X,9505014272
X,9523514112
X,5903684864
X,9565518080
X,9512799488
X,5798822912
X,9505396992
X,9558758912
X,5827888896
X,5902082304
X,5797809664
X,9522398464
X,8831934720
X,9521088000
X,9561793792
X,9559360512
X,9565616896
X,9584966912
X,9550043648
X,9558680576
X,9535088384
X,9540328960
X,5838978560
X,5836188672
X,9502514432
X,5830381312
X,5904476672
X,5796911872
X,5825311744
X,5816588544
X,5828341248
X,5826158080
X,9570420224
X,9569296384
X,9572767488
X,9527569152
X,9506626816
X,9546699520
X,9508407552
X,9523316480
X,9509344000
X,5875595520
X,5809648896
X,5796651776
X,5827436288
X,9523310848
X,9534466560
X,9506818304
X,5834854656
X,9508744960
X,9566350080
X,9505634048
X,9541540864
X,5831570176
X,9569686272
X,9509229056
X,9522868736
X,9510920704
X,5937274112
X,9540827136
X,5798496000
X,9544176128
X,9570040832
X,9552366592
X,5824900864
X,9521020672
X,5815968256
X,5800076544
X,9566735104
X,9508023296
X,9539768576
X,5817500416
X,5796504576
X,7097683968
X,9505735168
X,9520586752
X,9523769344
X,9539774720
X,9522785792
X,9540828416
X,9503016192
X,9583648512
X,9558578176
X,9517024000
X,9561030912
X,9567305472
X,9522684160
X,5815525632
X,9562148608
X,9563723008
X,9565277440
X,9520714240
X,5837098496
X,9552809472
X,9524046080
X,9517711616
X,5837643776
X,5823666688
X,9548448000
X,9545667072
X,9559904768
X,9541830656
X,9506648576
X,9568397568
X,9524140032
X,5818862336
X,9522961664
X,9521019392
X,5834817792
X,5902282752
X,9566529024
X,5942544128
X,9541899008
X,5936251136
X,5934632448
X,9541490176
X,7296468992
X,9565402624
X,9507641856
X,9560048384
X,9510039552
X,5826698752
X,5826149632
X,9521810944
X,7963293440
X,9507991808
X,9557480704
X,9558484480
X,5902253824
X,5930460672
X,9514830336
X,5820771072
X,5825329664
X,5798107136
X,9504097792
X,5836146432
X,5901658112
X,9115666688
X,5834775040
X,9506747648
X,9520362752
X,5837025024
X,5898852352
X,5830788608
X,5835173888
X,5813622528
X,9533561856
X,9508003328
X,9516188928
X,5826839040
X,6823436800
X,9567168512
X,9542909440
X,5843797504
X,5824739584
X,5800396032
X,5811438592
X,5899784960
X,5825462016
X,5829373184
X,5908372736
X,9542729984
X,9558209536
X,9545741568
X,9510753792
X,9566592512
X,5821497856
X,9520606208
X,9503516672
X,5826941696
X,5801647104
X,5816415744
X,9507360512
X,5903360000
X,9503948800
X,5899642112
X,9541905152
X,5815241984
X,9507584000
X,9564880640
X,5903525120
X,9519131136
X,5826519296
X,5830516992
X,5817072128
X,9508352768
X,5815540480
X,5840650240
X,9504738816
X,9507385856
X,9504065536
X,9570526208
X,9509325312
X,9506659840
X,9510701824
X,9565119744
X,9549314560
X,5927999744
X,9505097984
X,9508500992
X,9570036224
X,5902779904
X,5841487360
X,9505093632
X,5797724672
X,5902458112
X,9493794560
X,9523713280
X,5911060992
X,9564966912
X,9571922688
X,9508222976
X,8875557120
X,5844524544
X,9561470976
X,5818083840
X,9508283648
X,9526882560
X,9542046720
X,5831064064
X,9560833536
X,9523089920
X,9521778688
X,9505227520
X,5905035520
X,5826412288
X,9520028160
X,9572126976
X,9520150784
X,9509105152
X,9560840960
X,9544013056
X,9503234560
X,9507702016
X,9523901440
X,5905002240
X,5823803136
X,5831167488
X,9508109824
X,9523722752
X,9558792704
X,9571095040
X,5822760704
X,5800744704
X,5807875584
X,5837929984
X,9528528640
X,9504231936
X,5797576704
X,9508401408
X,5845037824
X,9541952256
X,7540839424
X,9502871296
X,5900467712
X,5938603520
X,5833687040
X,5814950144
X,5797673728
X,9564810496
X,5902661376
X,9545801472
X,5803282432
X,9507872256
X,5840324352
X,5797043200
X,9555014912
X,5816987392
X,9523111424
X,5835276032
X,5818981632
X,9521491968
X,9568399360
X,5830007040
X,5905044224
X,5797581568
X,5940199424
X,9565932544
X,9537185024
X,9511221248
X,5830605824
X,5824528640
X,5830211840
X,9545246208
X,5974869760
X,9510443776
X,9558146816
X,9527822080
X,9505368576
X,9520822016
X,5796597248
X,9539301888
X,9505069312
X,5798318336
X,5834332416
X,5819677952
X,5802858240
X,5830624000
X,5825695488
X,9564706560
X,9565626368
X,5823025152
X,9503342848
X,9499561984
X,5840017408
X,6761310976
X,5822396672
X,9520800256
X,5902589440
X,9511166720
X,9522702080
X,9569318912
X,5815513600
X,5836837888
X,9509629440
X,5908985600
X,9505661440
X,5829622272
X,9535074304
X,5793972224
X,9566241792
X,9578008832
X,9508526848
X,5817238272
X,9503817216
X,5827955968
X,9523475968
X,9522425344
X,9565976064
X,5801137408
X,9520430336
X,5903040512
X,9545547008
X,9558183168
X,5826835712
X,5799884288
X,9565391104
X,5902131968
X,9561681664
X,5827921152
X,5803436288
X,9541878016
X,5834247936
X,9521516288
X,5827180288
X,9515234816
X,5902443520
X,5842993664
X,5842303488
X,9533392896
X,9568710144
X,9542013952
X,9546275072
X,9505329408
X,5904071168
X,9507007744
X,9560458752
X,9508827648
X,9545771520
X,9503468544
X,5797375232
X,9560349440
X,9508109824
X,5814666240
X,5838345984
X,5846024448
X,9505056000
X,9560164352
X,9568406784
X,9568715264
X,5900018944
X,5836982528
X,5799187200
X,9507093248
X,9504435712
X,5796031744
X,9505651712
X,9507109888
X,9565187584
X,9592551424
X,9527284480
X,9536910080
X,5813585664
X,9569509632
X,9513178880
X,5817639168
X,9521072896
X,9565226496
X,9507800064
X,9512597760
X,9560636416
X,9505484800
X,9524418304
X,9504956160
X,9536757504
X,5798351872
X,9545106176
X,8525150720
X,5838366464
X,5799487488
X,5826159360
X,9506873600
X,9523048960
X,9557421312
X,9558585088
X,6779770368
X,9508099072
X,5799906816
X,5909961472
X,9508247552
X,9508410368
X,9552065792
X,5832508928
X,5898581760
X,5812589824
X,9505850112
X,5901262592
X,9558093824
X,9566323200
X,9565802240
X,9508584192
X,5832964352
X,5817982464
X,9523034112
X,9510041344
X,5813940736
X,9509334016
X,5835638272
X,8850819584
X,5832097792
X,9545539584
X,9553849344
X,5836314112
X,9564035840
X,5815704832
X,5842579200
X,5904034304
X,9505867776
X,9541787392
X,9536787968
X,5838265856
X,5843064576
X,9565959168
X,5839835392
X,5841305344
X,9536110080
X,9567932928
X,9563921920
X,5816555776
X,9505982720
X,9571833088
X,5901566208
X,9507148800
X,9545279744
X,9505396992
X,9521281536
X,5819242240
X,5941110016
X,5900908032
X,9566074624
X,6109399296
X,5834631168
X,5813849344
X,5815656704
X,5837920000
X,9508117504
X,9502667264
X,9573480960
X,5796033280
X,9562614272
X,9524522496
X,9515640576
X,9523852032
X,9505302528
X,9507074048
X,5795111680
X,9544311296
X,5835565056
X,5810322944
X,5802140672
X,9522854144
X,9570803968
X,9523444992
X,9508580352
X,5797612288
X,5929060352
X,5900405504
X,9524586752
X,5824643840
X,5800219904
X,9505901056
X,9550394112
X,9572015616
X,5903762432
X,5903294976
X,9505241088
X,9523112704
X,9522954752
X,5829646080
X,9567501056
X,9503022592
X,9545788928
X,9523029504
X,5804102656
X,9505530880
X,5800050944
X,5804273920
X,9565259520
X,9511951360
X,9564837376
X,9521916160
X,9512623104
X,6480009472
X,9522574848
X,9543389184
X,9569393408
X,9506760192
X,9509932288
X,9510236160
X,9505955584
X,9520350976
X,5798511872
X,5823678208
X,9565524992
X,9498339840
X,5813461504
X,9503780096
X,5828047872
X,9572628736
X,9523511808
X,5810536192
X,9509985536
X,5817182720
X,5818313216
X,5795404288
X,9505807872
X,9557986560
X,9540916992
X,5827921920
X,5820573952
X,9520365568
X,5815555584
X,9566180864
X,5798981120
X,9565289472
X,9505953536
X,9568490752
X,9506469376
X,5797825024
X,5902259968
X,5828861952
X,5833723904
X,9519687424
X,9515401984
X,9505886208
X,5826403328
X,5836005632
X,5807292928
X,5815618560
X,5830787840
X,5829722624
X,5801641216
X,9565301504
X,5795001088
X,5901913600
X,5903327232
X,9545882880
X,9560328960
X,9568158976
X,9514078464
X,9564286464
X,9510527488
X,5798859776
X,9558280960
X,9558908160
X,9524774144
X,5816133888
X,9509250560
X,9510476032
X,9508815360
X,9502940928
X,9510110976
X,9543121664
X,9566010112
X,9564980480
X,9518761216
X,9513154048
X,9565745408
X,5835381504
X,5800666880
X,5822668544
X,5807944704
X,9503158784
X,5840273664
X,5902811648
X,9516826112
X,5798234368
X,9560750336
X,9506249984
X,9535270656
X,5902532864
X,5833352960
X,9537035008
X,5840391168
X,9503782656
X,9523108864
X,5822052608
X,9542173440
X,9509411328
X,9509291264
X,5800481792
X,7550294784
X,9506856192
X,5797678848
X,9524448256
X,5900945408
X,9473654272
X,9520436224
X,9508657664
X,9509117952
X,9510783744
X,9515273216
X,5799731968
X,9505572608
X,9502843136
X,5801953536
X,5902094848
X,5796849408
X,9522104576
X,9520238336
X,9566086400
X,9507573504
X,5840964864
X,9509926656
X,9506916864
X,9536350720
X,9522102528
X,9505640448
X,5834324736
X,9503739648
X,5840289536
X,5830671616
X,7210489344
X,9502005760
X,5828785152
X,5817824000
X,9510247424
X,9516041728
X,5838171136
X,9564875008
X,9523915520
X,9508389888
X,5800566784
X,5797850624
X,9508747520
X,9515103232
X,9522741248
X,6870650624
X,9524074752
X,5904552704
X,9193400576
X,5830777344
X,9523679488
X,9510606592
X,9544998912
X,5904322048
X,5830626560
X,9537848832
X,9558123520
X,9511366912
X,9564365568
X,9520481280
X,5822205696
X,9543267328
X,9509419008
X,9508664064
X,5817000960
X,9512643840
X,9510125824
X,5900595200
X,9513636352
X,5837485056
X,5989890560
X,9506976000
X,5901196544
X,9535460864
X,5823531008
X,9504994560
X,9508375296
X,9504330752
X,9565438208
X,5817945856
X,9507460864
X,9558508032
X,9565489408
X,9506189568
X,5801870080
X,9520591616
X,9561930752
X,5841415936
X,5834036736
X,5799595776
X,9546076928
X,5796669440
X,5813056512
X,5823135232
X,5830817024
X,9545377536
X,5798763776
X,9545442048
X,9556267776
X,9556652032
X,9507580672
X,9524372736
X,5901455104
X,5811124992
X,5798320640
X,5821164544
X,5809927680
X,9506775552
X,5834043904
X,9504580096
X,9571646208
X,9510614016
X,6846166784
X,9513120768
X,9535054080
X,9523302400
X,9558976000
X,9505756160
X,9570520064
X,5840094720
X,5829256960
X,9509331968
X,9538278656
X,9545873920
X,9542680064
X,5837255936
X,9538581760
X,5823728384
X,5812509184
X,9552792320
X,9507099392
X,5938790912
X,5827802624
X,9555645440
X,9523659776
X,9507446016
X,9554983936
X,9559224576
X,5814747904
X,9557451008
X,9520556800
X,5903451392
X,5902154752
X,5818710784
X,5797501440
X,9520809984
X,9544345600
X,9518287104
X,9569292800
X,9542330112
X,9509714688
X,5800295168
X,9569701888
X,5911095552
X,9508614144
X,9506917888
X,5830701824
X,5797080576
X,9544705280
X,9544281088
X,5898129408
X,9507288064
X,9558440960
X,9505222400
X,5833425152
X,9523194368
X,9505783552
X,5817586944
X,5836301568
X,9568898560
X,9505246464
X,5902641152
X,9542123776
X,5800308480
X,9523635968
X,5796405760
X,9523287296
X,9542092288
X,9517741056
X,9565207296
X,5800195840
X,9537102848
X,9503701248
X,9509573120
X,9524100864
X,9333980928
X,9521247232
X,5843555584
X,9522312192
X,9504720640
X,9513814016
X,5827248384
X,5837342464
X,9559470336
X,9513257472
X,6381894656
X,9571007232
X,9566895360
X,9504669184
X,5825074176
X,9563822336
X,5797572608
X,9507391488
X,9545374464
X,9537973504
X,9569604096
X,9572748800
X,9548513024
X,9523508224
X,9568062464
X,5799572224
X,9539527424
X,5798776832
X,6275230976
X,9523088128
X,5800120832
X,9540876288
X,5827960320
X,5833911808
X,9565415424
X,9523450112
X,9513134592
X,9508020736
X,5819445504
X,9564308480
X,9509004800
X,9515735296
X,9517252352
X,5803084544
X,9548965888
X,9503221248
X,9565238016
X,5827279360
X,9522544128
X,9566759936
X,5839139840
X,9573335296
X,5901948160
X,9539980800
X,5841708544
X,5925150976
X,8556482304
X,9508691456
X,5827852032
X,5797347328
X,9551193088
X,5817666816
X,9522707968
X,5830578432
X,5823783168
X,9563740160
X,5827374336
X,8761717248
X,9563692288
X,5807903488
X,9565115904
X,5902848256
X,5836060672
X,5824344064
X,9506963456
X,5799121408
X,5829920768
X,5836493824
X,9514407168
X,9562092032
X,9508382976
X,5903636224
X,9521129472
X,9524837888
X,5823876352
X,5798639360
X,5798505472
X,9544684544
X,5802863360
X,9522072832
X,5817704448
X,5830561024
X,9566525184
X,9502859776
X,9520792832
X,5827788288
X,5904108032
X,5903200000
X,9542298112
X,9509300992
X,9510419712
X,9522316800
X,9519584512
X,5814227456
X,9569515520
X,5832418048
X,5903094784
X,9593685504
X,5929234432
X,9520406528
X,5910481408
X,5832576256
X,9524610816
X,5804508416
X,9569358592
X,5796160512
X,9570250496
X,9570289664
X,5903676416
X,9511448064
X,5830814976
X,5835956224
X,5797572096
X,5829884928
X,9566399232
X,9523831040
X,9504178944
X,9545407232
X,9506060544
X,9568920576
X,5832049664
X,9566750976
X,9540528640
X,9513186560
X,9520704768
X,5803667968
X,5825199360
X,5799499520
X,9558140416
X,5799934208
X,5796465664
X,9505338624
X,5797213952
X,9523533568
X,9522341888
X,5830408192
X,5796940544
X,9539691264
X,9544768768
X,9504371968
X,9508364032
X,5796838400
X,5804822784
X,9566296320
X,9559853568
X,9561780992
X,9505444352
X,9485811712
X,9570723072
X,5829939712
X,5821046528
X,9509170944
X,9522991360
X,9510607104
X,9566771968
X,5837336320
X,9508272384
X,9491601920
X,9567619072
X,5838885376
X,9522060032
X,9503612672
X,9506806016
X,9545222912
X,5795390720
X,9558892544
X,9505066496
X,6868460288
X,5816473600
X,5795710720
X,5960495616
X,9508507392
X,5796619776
X,9568822272
X,5828724992
X,5811272960
X,9504422400
X,5900581376
X,9522789888
X,5901085184
X,5806759424
X,5827898624
X,5824236544
X,9509416704
X,5798814208
X,9505226496
X,7541698304
X,5798907648
X,9534351872
X,9569838592
X,9565899264
X,8311392512
X,9509647616
X,9559476480
X,9615180544
X,5918442752
X,9521108736
X,9509396224
X,5931093504
X,5841671680
X,9571126272
X,9503481856
X,9558408192
X,5827678208
X,9564631296
X,9554861056
X,6015958784
X,9558321664
X,5843277824
X,9508349696
X,9565533696
X,5836798720
X,9503065088
X,9569604096
X,5800208896
X,9521075712
X,9558338560
X,9505908224
X,9558812928
X,9566002944
X,5841994752
X,5834648320
X,9570879488
X,9544641280
X,9542280704
X,5814375680
X,9567602944
X,5799213056
X,5830436864
X,9505273856
X,9581721344
X,9523540224
X,9505769216
X,5800818688
X,9509921280
X,9564816384
X,5836004864
X,9524439552
X,9541007360
X,9503058688
X,9504591104
X,9511723520
X,9504156672
X,5817358336
X,9527894272
X,9557644288
X,9503726592
X,5822981376
X,5830479360
X,9504767744
X,9565014272
X,9538175232
X,5821022720
X,9506650624
X,5830167296
X,9505390080
X,9493943040
X,9540479232
X,9506022144
X,9543236352
X,5817778176
X,9536977664
X,9541592064
X,5929889792
X,9575129856
X,9523032320
X,9554697728
X,9514611968
X,9507841792
X,9542079744
X,9539319296
X,5816910592
X,9562798336
X,9520648704
X,9506901760
X,5901880576
X,9527253504
X,5799820800
X,9505259264
X,9506468864
X,5901608960
X,9509666560
X,5820135424
X,9565149440
X,5903087872
X,9542510848
X,9519599104
X,9567629568
X,5906814720
X,5801362432
X,9523471616
X,9508962304
X,9206002688
X,5817542144
X,9565179392
X,9566396928
X,5901786880
X,9559053568
X,9528767744
X,9570956800
X,9505492224
X,9580475136
X,5814694656
X,9507973120
X,5815512320
X,9569789440
X,9564769024
X,9503073024
X,9534176000
X,5910123264
X,5900780800
X,9562345216
X,9515260928
X,9568170752
X,9508606720
X,9510318336
X,5824110592
X,9557650432
X,5796749312
X,5901431552
X,9550177792
X,5902119936
X,9564450304
X,5817949696
X,9511514880
X,9542217472
X,9559442688
X,5825323520
X,5823022336
X,9564590848
X,9504684544
X,9509826560
X,9523021824
X,9566989568
X,9510557952
X,6540104704
X,9523288832
X,5844149504
X,9510662400
X,5813487616
X,5840119040
X,5795570944
X,9519793920
X,9540795904
X,5813483776
X,9510232832
X,9527575296
X,8885169664
X,9499966208
X,5822483968
X,9562078720
X,9557646080
X,9516381952
X,9559911168
X,9563901696
X,9527869440
X,9569167360
X,5813501184
X,9506075136
X,5829458944
X,9507992320
X,5826223616
X,9503207936
X,5840418048
X,9523139584
X,9555616256
X,9557438464
X,9565225472
X,5837304576
X,5809031680
X,9552346112
X,9520460032
X,5938982656
X,9570138880
X,5814479872
X,9561791488
X,9566176768
X,5822811392
X,9566596608
X,9504886272
X,5798912000
X,5796898816
X,9504314112
X,9523628544
X,9523243520
X,5803036672
X,9524927488
X,5839347200
X,9527954688
X,9565643776
X,5829366272
X,9505059072
X,9522282496
X,9572567040
X,5803672064
X,5799261184
X,9569661696
X,5901771520
X,5803482368
X,9558213376
X,5904533760
X,9546405120
X,5807588864
X,9545155328
X,5824916224
X,6201324544
X,9512529152
X,8623914752
X,5796740352
X,9544693248
X,9550914048
X,5932307200
X,9524634112
X,9560733184
X,5795706624
X,9505484800
X,5816364032
X,5798478848
X,9534155264
X,9565290496
X,9560232448
X,5926925824
X,5795682304
X,5799947776
X,5801142528
X,5901427200
X,9564090624
X,5811740672
X,9527672832
X,9504892416
X,5927465216
X,9572581120
X,5804570624
