V1,V2
X,9547976448
X,9531639296
X,9509152256
X,9510462208
X,9528147456
X,9505496320
X,9504724736
X,8142281984
X,9517457152
X,9503677440
X,9505454848
X,9507955456
X,9539478272
X,9501992192
X,9504508928
X,9531449856
X,9514382080
X,9503942144
X,9531283200
X,9510033664
X,9547094784
X,9569422592
X,5901056512
X,9519728640
X,5798947072
X,9539527680
X,9509305344
X,9546789376
X,5902457600
X,9501710336
X,5818927104
X,9510654976
X,5822023424
X,9526430464
X,9509952256
X,9568184064
X,9526778112
X,9501382400
X,9507343872
X,5835096832
X,5902722048
X,9509687808
X,9507665408
X,9520518912
X,5939033600
X,9517888256
X,9506191360
X,5840672512
X,9517150208
X,9508887296
X,9566882560
X,9574388992
X,9505190912
X,9509426432
X,9550066944
X,9539849472
X,9506824960
X,9508427520
X,9505008384
X,9505063936
X,9544969216
X,9505780992
X,9544508416
X,9537812224
X,9550343168
X,9548177920
X,5902727680
X,9753020672
X,9542703872
X,9502984960
X,9505740032
X,9520627968
X,9508215296
X,5905948160
X,9534093056
X,9507570176
X,9518958336
X,9530497280
X,8506104576
X,9531135232
X,9515484672
X,9517328896
X,5800946688
X,9547458048
X,5902891520
X,9528252416
X,5829197568
X,9508180224
X,9502714112
X,9572665856
X,9534101504
X,9508364032
X,7817715200
X,9505598976
X,9536595200
X,5824200960
X,9543523584
X,9551233024
X,9508894720
X,9520715008
X,9517651712
X,5798832896
X,5798244864
X,9556538368
X,9550505216
X,9501507840
X,9504211968
X,5841512448
X,5801435648
X,9502801152
X,9541709824
X,9505654784
X,5795079168
X,9511902720
X,9507142656
X,9754356736
X,5830056960
X,9515481344
X,9509681152
X,9509601280
X,5930719744
X,9503895296
X,9558663424
X,5831975424
X,9548656640
X,5797233152
X,9507667712
X,5798084864
X,9530291968
X,9508329984
X,9553321728
X,9506671616
X,9507557888
X,5800121344
X,9507909120
X,9554068224
X,9507507968
X,5830404096
X,9505418496
X,9555030528
X,9505400832
X,9504755200
X,9505858560
X,9514555392
X,9505710592
X,9515760384
X,5824153344
X,9537974528
X,9506852096
X,9552194560
X,9562703360
X,5834872064
X,9505234944
X,5830327808
X,9554950400
X,9505876480
X,5798070016
X,9505028352
X,9506349824
X,9514379776
X,5802080000
X,5843173120
X,9505908736
X,9513817600
X,9506068992
X,9511566080
X,9533622528
X,9545516032
X,9562641152
X,5941335296
X,5826667008
X,9504240896
X,9534046464
X,9514489088
X,5800032256
X,9509835776
X,5826942208
X,5802065664
X,9504334848
X,9503010816
X,5827002368
X,9505702912
X,9506555136
X,9503494144
X,9506072064
X,9503756288
X,9553358080
X,9503950592
X,9510041856
X,9505128192
X,9506437376
X,9502203136
X,9505626368
X,9501456128
X,9504666112
X,9542448896
X,5824974080
X,9520152576
X,9509688576
X,9509306368
X,9503933440
X,9504932864
X,9503261184
X,9504101120
X,9564322304
X,9505640192
X,9509192704
X,9503940352
X,9569658112
X,9554216704
X,5902974976
X,9527277056
X,9552915968
X,9191878656
X,5941961984
X,9508056832
X,9503720960
X,9511013632
X,9505452544
X,5821691392
X,9503437568
X,9509155072
X,9526031872
X,9534413568
X,9530263552
X,5798968832
X,9508037120
X,5902255872
X,5846644736
X,9516032256
X,9505763328
X,9509324288
X,9503640320
X,5803384064
X,5798896896
X,5817684992
X,9539561472
X,9522898688
X,7349227776
X,9507966720
X,9505336320
X,9545726720
X,9545292800
X,9502946816
X,9537254400
X,9508282112
X,9507354368
X,9520624384
X,9505842944
X,9517758464
X,9503695872
X,5902977536
X,5834792704
X,6608609792
X,9505805312
X,9503591424
X,9507453184
X,9514333440
X,9507371008
X,9534031872
X,9504472064
X,9507476224
X,9504772352
X,5957458688
X,9509338624
X,9504628992
X,9518867456
X,9504682496
X,9504934656
X,9507665408
X,9564149760
X,9525720832
X,5819281664
X,9504174848
X,5827229696
X,5798299904
X,9505628160
X,5842254848
X,5800568576
X,9502652160
X,5902540800
X,9566753536
X,9545453568
X,9507470336
X,9508092416
X,9541218816
X,9538763008
X,9515256064
X,9514580736
X,9539083264
X,9545213696
X,5798541056
X,9563045376
X,9509117696
X,9514600704
X,9508855040
X,9576227584
X,5931357440
X,5802699008
X,5841266688
X,9551224832
X,9505577216
X,5832619008
X,5931237120
X,9518898432
X,9513406720
X,9559035648
X,9504171264
X,9530786816
X,9513978624
X,9516470784
X,9505687296
X,9505792000
X,9501814016
X,9508389888
X,9556156160
X,5827643904
X,5796605952
X,9505987072
X,9548892672
X,9504092928
X,9526441472
X,9503456000
X,9508939008
X,5936117760
X,9509979904
X,9508133376
X,9506265088
X,9537524480
X,5798809600
X,9507002112
X,9544309760
X,9555127296
X,9505015296
X,9505810688
X,9510310912
X,9534163456
X,9527738368
X,9505337344
X,9504923392
X,9503734016
X,9520564224
X,9501690368
X,5901290496
X,5827075584
X,9509953536
X,5833715200
X,9504933120
X,9520693760
X,9508550656
X,9533316864
X,9568694272
X,9505533952
X,9538101504
X,9535613952
X,5833894656
X,5839681024
X,9510309632
X,5821754880
X,9506466304
X,9533622528
X,5834679040
X,9508590848
X,9527897088
X,6146635264
X,9515302144
X,9505875712
X,9507432192
X,9508532992
X,9508599808
X,9567953408
X,9544260864
X,9507390464
X,9504475648
X,9505498880
X,5801051136
X,5903242752
X,9514358272
X,5801457920
X,5797063424
X,5828298496
X,5829628416
X,9510365952
X,9504028928
X,9512516096
X,5830734336
X,9508599808
X,5843421440
X,9509706240
X,9507663872
X,5797565440
X,9505636352
X,5800405760
X,5939928320
X,9550256640
X,9515465728
X,9508676864
X,5904674816
X,9505685760
X,9552959232
X,9502598400
X,9517215488
X,9520532480
X,9507583232
X,9547846912
X,9513617664
X,5800026880
X,9505706752
X,9514967808
X,9520704000
X,5798861312
X,5800058624
X,9520466176
X,9556221952
X,9504701440
X,9516625408
X,9504528640
X,5827267072
X,5827456000
X,9505790720
X,9517806592
X,9528611840
X,9503954688
X,5829372160
X,9512258560
X,9532224256
X,5797859328
X,9566535936
X,5797785856
X,5837579008
X,5801563648
X,5797805056
X,9505119232
X,5799575296
X,9520574208
X,5827075072
X,9508480256
X,5799408384
X,5949347328
X,6822242304
X,9505863424
X,9503367936
X,5838990592
X,9510464000
X,5801763328
X,8423355136
X,9507366912
X,9505022976
X,9521315072
X,9519496448
X,5800902400
X,9508796416
X,9504432128
X,9502497792
X,5801889536
X,5903025664
X,9517439232
X,5837395456
X,9532293888
X,9505196288
X,9515689216
X,5803508992
X,5901876736
X,9541935616
X,5805007872
X,5902674432
X,9505438976
X,5799244288
X,9554862336
X,5798189312
X,5838151680
X,9541801216
X,5797518080
X,9504952320
X,5798526976
X,9512674816
X,5831092480
X,9506450688
X,9551506176
X,9505901568
X,9508095744
X,9541124096
X,5938193152
X,9508131328
X,5800494336
X,9508776448
X,9517294080
X,9502130688
X,9510812928
X,9517446656
X,5825243904
X,9506357504
X,9551427584
X,9506717184
X,9505074944
X,9505489408
X,9503369216
X,9506680320
X,9505722112
X,9529698048
X,5826003456
X,9505391616
X,9537751552
X,9525129984
X,9537813248
X,5798465280
X,9504495872
X,9565941248
X,9505787392
X,9525520128
X,9505366528
X,9508524288
X,9530350080
X,9512625920
X,5830282496
X,9544794368
X,5903166208
X,9506626816
X,9505181952
X,9559734272
X,5900135168
X,9558852096
X,9509446144
X,9527291904
X,9505287168
X,5802985984
X,9509518848
X,5825148928
X,5903806976
X,9542381312
X,9534618624
X,9504494592
X,5901752320
X,9508476416
X,9505827072
X,9508503808
X,9509910528
X,5799690496
X,5836912128
X,5799111680
X,5833462016
X,9509582336
X,5942857216
X,5930522368
X,9507759872
X,9506113024
X,9509603328
X,9542161920
X,9531246848
X,5934374656
X,9507717376
X,9509047296
X,5831395072
X,9507285760
X,9552999936
X,8641016576
X,9752500736
X,5828472064
X,5798936832
X,5824363520
X,9506781184
X,5903216128
X,5904058112
X,9533296128
X,5935317504
X,9570713344
X,9526969600
X,9505444608
X,9509547008
X,5800697600
X,5799715840
X,9514444288
X,9513041408
X,9502969600
X,9504326912
X,5798525952
X,9510278912
X,5838117376
X,9576168704
X,5797155584
X,9507258880
X,9506798336
X,5800561152
X,9533689600
X,9507657728
X,5801809920
X,9548304128
X,9507901952
X,9526789888
X,9752006912
X,9507281664
X,9504926208
X,9507249152
X,9507896832
X,9506245632
X,9507782144
X,5800952576
X,9503936000
X,9503732736
X,5902215680
X,9505284608
X,9534597632
X,9505904128
X,9507794688
X,9507187712
X,9507415808
X,9507695104
X,5801423872
X,9507170048
X,5822265600
X,9546418688
X,9520473088
X,9552279040
X,9507705088
X,9505642496
X,9507366144
X,9515693568
X,9506424064
X,9505273856
X,9182733568
X,9508087808
X,9531928320
X,9504440064
X,9540799744
X,9514742784
X,9509683968
X,9509500160
X,9537521664
X,5824764928
X,9537221888
X,9506311424
X,9507519488
X,9517348608
X,5799629056
X,9509356544
X,5840910848
X,5796010752
X,9566686720
X,9546592256
X,9507898880
X,9510017792
X,9505079296
X,5802685440
X,5839554304
X,9505312256
X,5833818368
X,9515709696
X,5799566080
X,5826339328
X,9537806592
X,9508494592
X,9505455616
X,9509921792
X,9527721472
X,9525291008
X,9542248960
X,9553351680
X,9508640768
X,9543311104
X,9508142336
X,5799425280
X,9526142208
X,9508412416
X,5799470336
X,9508824576
X,9503470592
X,9508250624
X,9553413120
X,9501624576
X,9508932608
X,5830830592
X,9530165504
X,9531723520
X,9531368192
X,9557322752
X,9508315904
X,9504325376
X,9557172224
X,5833089280
X,9501778432
X,9509147904
X,9544702976
X,9505480448
X,5821995264
X,9564681472
X,9554472960
X,9507378944
X,5822639616
X,9507206400
X,9526531584
X,5902941696
X,9505889280
X,5797302784
X,9504052480
X,5831741440
X,5905160704
X,5799406592
X,9533861632
X,9511347200
X,9502066176
X,9509749248
X,9537266432
X,5834979584
X,7977986816
X,5904896768
X,9504662016
X,9550063360
X,9517149952
X,9552762880
X,5796625408
X,9521060864
X,5817240832
X,9548681984
X,9501750528
X,5797609984
X,5901195008
X,9537491200
X,5799420928
X,9504550400
X,9504235776
X,9514684672
X,9504589568
X,5901565952
X,9542573824
X,9395700736
X,9567180288
X,9505388544
X,9520948224
X,9508279296
X,9539482368
X,9526631680
X,9505860096
X,9576003328
X,9503857920
X,5801798912
X,5800075008
X,5825064704
X,9514729216
X,5936927232
X,9537621248
X,9550907136
X,5900916224
X,9525597440
X,9506138624
X,9508150784
X,9557263872
X,9531257088
X,9503966720
X,9504373760
X,9505129728
X,9502566144
X,9575481600
X,9508068096
X,7770322688
X,9552662784
X,9529207552
X,9525666816
X,9508351488
X,5799492352
X,5795708672
X,9504064256
X,7973520384
X,9505026304
X,9568293120
X,9505173760
X,9520958976
X,9506220544
X,9538274560
X,9567719680
X,9538049536
X,9517870848
X,9509018624
X,9526364160
X,9504158976
X,9532486144
X,9504495360
X,5907284480
X,9501438720
X,9565465600
X,9557472512
X,5834919424
X,9504700160
X,9548178944
X,9520885504
X,5829836032
X,9505027328
X,9531183104
X,9504535552
X,9523291392
X,9505718272
X,9503456512
X,9523229952
X,9505737216
X,9507683328
X,9507912448
X,9505454848
X,5799810560
X,9519996672
X,5801405952
X,9506246400
X,5825726464
X,9501621760
X,9509589760
X,5903621376
X,9501541120
X,9517203712
X,9507984896
X,9503378944
X,9524627456
X,9520523008
X,9515233280
X,9505099264
X,9559358464
X,7403107840
X,5903403520
X,5802325504
X,5829573632
X,5830082560
X,9508049664
X,9565104896
X,5829988608
X,9509772544
X,9509248256
X,9532051712
X,5833612032
X,5840177920
X,9568567296
X,9537734912
X,5834707712
X,9532153600
X,9509878528
X,5827168000
X,9505320960
X,9504139520
X,9535833600
X,9505188864
X,9504018944
X,9507791360
X,9514523136
X,9504150016
X,5842311424
X,9511172096
X,9552742144
X,9511739648
X,5924693504
X,9509738752
X,8679063552
X,9510160640
X,9539280896
X,9503258880
X,9507483136
X,9605121536
X,5826434304
X,9506174464
X,5839336960
X,9529732864
X,9517487616
X,9509668608
X,5797209600
X,9506907648
X,9507864064
X,9509246976
X,5810842368
X,9514894592
X,5833638144
X,5800274944
X,5801934336
X,9520297472
X,5830692608
X,5834340352
X,9565274880
X,5829814272
X,9501791488
X,9506221312
X,5798952960
X,9526462720
X,9505658880
X,9501974016
X,9538851072
X,6199470336
X,9507373312
X,9512014592
X,5833985792
X,9553960192
X,5797114112
X,9552778496
X,5801699584
X,9512149248
X,5826243072
X,5824062976
X,5833707008
X,9505752832
X,9507145472
X,5834013184
X,9505273856
X,9537908992
X,5835576320
X,5802934016
X,9505982976
X,5797747712
X,9503965696
X,9575949056
X,5833509376
X,9531854080
X,9510653952
X,9501547008
X,9506080256
X,5902063616
X,9511674880
X,5800263424
X,9752229888
X,5827524096
X,9510429440
X,9505042432
X,9568189184
X,9509989120
X,9503656960
X,9541931520
X,5833708288
X,9506515968
X,9502120960
X,5841720576
X,5837382400
X,5796923136
X,9554191616
X,9504498176
X,9509159424
X,9533711872
X,9518767872
X,9511081216
X,9505658112
X,9507597824
X,5924696832
X,9503841024
X,9501470720
X,9520600320
X,9547961600
X,5825784064
X,9512588544
X,9544281600
X,5940372480
X,9521972480
X,9554135040
X,9509721344
X,9551288320
X,9506465280
X,9505243648
X,9509810432
X,9546579456
X,5841534720
X,9537869824
X,5905620736
X,5822446592
X,9504767488
X,9510271488
X,9505808384
X,9566589440
X,6561905664
X,9505930496
X,5817363200
X,9505371904
X,9529892864
X,9015145728
X,9508747264
X,5941792000
X,9505554176
X,9526929920
X,5802409216
X,5798820096
X,9541404672
X,5830260992
X,9516174848
X,5811590912
X,9520077824
X,5814165248
X,9538283008
X,5827496704
X,9510797056
X,9517058816
X,9549829376
X,5823871744
X,5820194048
X,9530804736
X,5822809088
X,9526910208
X,9503589376
X,9526874624
X,9509247488
X,5821495552
X,9504381184
X,9514552320
X,9501927936
X,5799519232
X,5799266560
X,9509476608
X,9180785664
X,5800354304
X,9514302208
X,9541652480
X,9509455872
X,9539392000
X,9503898624
X,5901396736
X,9538212096
X,5836110592
X,9553130496
X,9505212672
X,9507467008
X,9505681408
X,5800666112
X,9507964160
X,9507364096
X,9516841216
X,5943141120
X,9505844224
X,5841034752
X,9504779008
X,5901282048
X,9505684736
X,9525862400
X,9504883712
X,9502796032
X,9538466304
X,5801855744
X,9501823488
X,9525770240
X,9505921792
X,9512610048
X,5817886208
X,9506214144
X,9505658368
X,9526825216
X,5836195072
X,9502523904
X,9527626240
X,9505222912
X,9510090496
X,5799692032
X,9501799424
X,9553614336
X,9568798976
X,5799508480
X,9515410432
X,5924158208
X,9530314752
X,9508544512
X,9501959424
X,5938354688
X,9520406272
X,9567218176
X,9553758976
X,5799802624
X,5901696000
X,9514418432
X,9505361664
X,9534145536
X,9504548608
X,5798597120
X,6355149824
X,5820658176
X,9517274880
X,9556117760
X,5797329152
X,9506853632
X,5798670592
X,9505734144
X,5798525184
X,9503764736
X,9530325760
X,9547968000
X,9542279680
X,9542039552
X,9520566784
X,5941565696
X,9539790080
X,9513442560
X,9505581312
X,5798382848
X,9553040128
X,5799804160
X,9508899072
X,9508140288
X,5800472576
X,9509573632
X,9507476224
X,5901610496
X,9503450112
X,9505697536
X,9516889088
X,9504540160
X,5902787584
X,9509235712
X,6603535616
X,9507288832
X,9543730688
X,9527263744
X,5903018752
X,9526116608
X,9506028800
X,9505548544
X,9508009984
X,9566044160
X,9514438400
X,5799394304
X,9506295808
X,9523059456
X,9505550336
X,9503886080
X,9520205056
X,9517650432
X,9517183488
X,9509260288
X,9505793024
X,9524491008
X,9504652800
X,5930067456
X,9506559488
X,5798286848
X,9519184384
X,9517217280
X,9548314880
X,5900464896
X,5829535232
X,9511261184
X,9505653760
X,9505210880
X,9522568704
X,9507510016
X,9546924800
X,9504159744
X,9536299008
X,5814459392
X,9512202496
X,9548707072
X,9507869440
X,5798030592
X,9505595904
X,9504326912
X,5824421120
X,9505559296
X,5830376704
X,9542193664
X,9509607424
X,9547601408
X,9513277696
X,9525360128
X,9509789696
X,9539596032
X,5797312256
X,9521662976
X,9538735872
X,5798476800
X,5799699456
X,5825320192
X,5925499904
X,6011869440
X,9509755648
X,9510652160
X,5802539520
X,9507323392
X,9505767936
X,9541707264
X,9505370368
X,5937229824
X,9520942592
X,5825185024
X,9506639872
X,9520242176
X,9507434752
X,5795460352
X,9504069376
X,9505638400
X,9506373888
X,9508414208
X,9505755648
X,9528992256
X,9537786368
X,5800661504
X,5807219712
X,9501865984
X,9508453120
X,9508217088
X,5840845056
X,5798799616
X,5903699968
X,9526873856
X,9505846272
X,9533758464
X,9504090368
X,9504009728
X,9511420160
X,5953937152
X,9519752192
X,5800596224
X,5827898368
X,9503963648
X,9538624256
X,9531206144
X,5797763840
X,9521964800
X,9557958400
X,9529734144
X,5837007872
X,5798753536
X,9506049536
X,9531441408
X,9526824960
X,9505795584
X,9538602752
X,9555777792
X,5805232896
X,5903163648
X,9507355136
X,9509705216
X,9547813888
X,8844642304
X,9504447488
X,5797977088
X,9504290304
X,9507827712
X,5832134656
X,5902451712
X,9512738304
X,5821735936
X,9504804864
X,5803686144
X,9509071360
X,9509454336
X,9504581376
X,9510461440
X,5824711680
X,5938739200
X,5833412608
X,9505482496
X,9527600640
X,9513775360
X,9529672704
X,9504621824
X,9542070528
X,7077172736
X,5901927424
X,9507501312
X,5799836160
X,9557027072
X,9557480960
X,5797775872
X,9508355328
X,9519619840
X,9503263488
X,9504407808
X,5834085120
X,9508708864
X,5798504960
X,9503615232
X,5834391040
X,9575242752
X,9508104704
X,9501608192
X,9544574464
X,9505600768
X,9505780480
X,9505269504
X,9502419712
X,5834878976
X,9503776000
X,9542024960
X,5798893056
X,9505022208
X,9509173248
X,5943895808
X,5901208320
X,5801197824
X,9507168256
X,9553698560
X,9517584128
X,9529417728
X,9570290688
X,5802968064
X,5801259776
X,5933492224
X,9528714496
X,5809994240
X,5901792256
X,9520774656
X,5795430912
X,9540741888
X,9504878848
X,9505613568
X,5801065728
X,9508128768
X,9520572672
X,9505833728
X,9530726656
X,5798463744
X,9508211968
X,5906631936
X,9527619328
X,9567919360
X,9551012352
X,9503050496
X,9575525888
X,9459992576
X,9527135744
X,5798042624
X,9505367040
X,5840206848
X,9507540736
X,9533748992
X,5806613248
X,9505149184
X,5943734016
X,9504952832
X,5799232512
X,9507175168
X,9519131136
X,9505434112
X,5800509184
X,9506393600
X,9520801536
X,5831679232
X,5821788672
X,5795392000
X,5829268992
X,5941039616
X,9502826496
X,9509400832
X,9508785664
X,9506451712
X,9507649792
X,9514448384
X,5800228608
X,5901990912
X,9510691328
X,9508133888
X,9548521472
X,9509560064
X,9508663808
X,5900805376
X,8378633984
X,5835708672
X,9520158720
X,9530014720
X,5832580864
X,9508167936
X,9519261696
X,5836761344
X,9505305088
X,9506681856
X,5797689344
X,5903560960
X,5804011520
X,9548648192
X,9515908864
X,5947410944
X,5953270016
X,9505385728
X,9526665728
X,5902167296
X,9507153920
X,9504995840
X,9534560512
X,9553187072
X,9508259328
X,9533613568
X,9517497856
X,9576866816
X,9507856384
X,9510245632
X,5801550336
X,9508755200
X,9519924992
X,9542396672
X,5799034112
X,5794862336
X,9544229120
X,9506561024
X,9540837376
X,9548629504
X,9534099712
X,9542828800
X,9509432320
X,9504857344
X,9507116800
X,5805557760
X,9506496000
X,9505492992
X,5902045184
X,9506780672
X,9504110336
X,9246407936
X,5797574656
X,9509269504
X,9553312512
X,9504780800
X,9505667584
X,9531885056
X,9510862336
X,9508136960
X,9516852480
X,9507501312
X,9539909376
X,9520950272
X,5824439296
X,9501924096
X,9527447808
X,9508268800
X,9541969920
X,5798366208
X,9507409152
X,9505757952
X,9531101696
X,9507368192
X,9546877696
X,9503328512
X,9505480192
X,9533816576
X,9568635648
X,9509948416
X,9504196608
X,9505249280
X,9538736896
X,9506063872
X,9504405248
X,9505172224
X,5798086912
X,9527962368
X,9502471680
X,9525470464
X,5830999040
X,9527025664
X,9509944576
X,5826544128
X,9539452416
X,9514240256
X,7400642048
X,9504945408
X,9546478336
X,9504686592
X,5908832000
X,9502435584
X,5798264576
X,9567151360
X,9504966656
X,9503907584
X,9552976384
X,5800948480
X,9531470592
X,9541981952
X,9519992576
X,9543070208
X,9507449088
X,5832895744
X,5800625664
X,9258422016
X,9563343616
X,9555512576
X,9514202624
X,5823306496
X,5900877568
X,9504688128
X,5831062272
X,9507044096
X,9505824000
X,9518101760
X,9509858048
X,9559041024
X,9504515840
X,5825144064
X,9509802496
X,5841156608
X,5903097856
X,9576762880
X,5816894464
X,9501797376
X,5797240064
X,9537301248
X,9506952704
X,9505883136
X,9536425984
X,5796764672
X,9505090816
X,9510072832
X,9507506944
X,5797637120
X,9509681664
X,9551828736
X,9570126848
X,5831746048
X,5847937536
X,5798324224
X,5799363840
X,9507945216
X,9539965696
X,9545626112
X,9508480256
X,9525727232
X,9505182976
X,9576807424
X,5829234944
X,9505767680
X,9508899840
X,5800075008
X,9540164608
X,9502163968
X,9507149568
X,9507192320
X,9508664576
X,9555004160
X,9503989248
X,9550827008
X,9507766784
X,9509916928
X,9508927232
X,9504540672
X,5932166912
X,5840679680
X,9508023808
X,9505341952
X,9513489152
X,9510018304
X,7977402112
X,9509250816
X,9509524992
X,5798892032
X,9525027840
X,5834797056
X,9504274176
X,9502814976
X,5796428544
X,8392112896
X,9567222528
X,9509749504
X,5837435904
X,9510785536
X,5840459776
X,9514606080
X,9510630144
X,9553322240
X,5823182336
X,5799100416
X,5831068160
X,9508657920
X,9504016384
X,9556167680
X,9528196864
X,9506065408
X,5838143744
X,5800941056
X,9503868672
X,9515317760
X,5930243584
X,9569825280
X,9505679616
X,9526134016
X,5798391296
X,9526964992
X,9510060800
X,5799058944
X,9537596416
X,5798429952
X,9514517504
X,5800838656
X,9506426368
X,9509150720
X,9505206784
X,9506438656
X,5835207424
X,9391401984
X,9505477376
X,9521104128
X,9527889920
X,9566883072
X,9504120064
X,5799167744
X,9504364544
X,9507904000
X,9509896448
X,9501516032
X,5829821440
X,9538534912
X,9504384768
X,9510113024
X,5845792000
X,5819738880
X,9508950528
X,9506581504
X,9503279872
X,9537497344
X,9514221568
X,5836336384
X,5797699072
X,9550041344
X,9505434880
X,9567442688
X,9502769408
X,9526526208
X,9577504512
X,5798356992
X,5829206528
X,9543512576
X,5823818240
X,9504152576
X,5800767488
X,5799339520
X,9545760768
X,9508163328
X,9566686976
X,9509278208
X,9514539008
X,5796632320
X,5829079808
X,5841724416
X,9501905152
X,9505134080
X,5820680448
X,9505917440
X,9541246464
X,9539207424
X,5840797952
X,9507804160
X,5839334912
X,5798628352
X,5802846464
X,5839652352
X,9505918720
X,9515067136
X,9507731968
X,5794094592
X,5812953600
X,9525225472
X,9503612928
X,9548499456
X,9507220224
X,9504564736
X,9505367808
X,9507418112
X,9502344448
X,9529983488
X,9504400640
X,9509688064
X,9504801536
X,9547436032
X,9530309632
X,8970432768
X,9506848512
X,9507897600
X,9508755456
X,9533217024
X,5796361728
X,9509913600
X,5799835392
X,9505692160
X,5826119424
X,9526899200
X,9554731520
X,9507095040
X,5832801280
X,5799057408
X,9501844992
X,5905520896
X,9520736512
X,9501838080
X,9502657024
X,5832768768
X,9540836096
X,5813869312
X,9547268096
X,9506554624
X,9508525312
X,9542710528
X,5798588416
X,9509355264
X,9507297536
X,9507124736
X,5798808064
X,5836823296
X,9502398208
X,5804794624
X,5901133312
X,5835477248
X,9530127360
X,9526395904
X,5838756096
X,9507981312
X,9548647168
X,9520440576
X,9509398528
X,9505188864
X,5830434048
X,6174192640
X,9506589184
X,5797438720
X,9538179584
X,9521081344
X,9555609088
X,9545437184
X,9525494528
X,9502021888
X,9752481024
X,9502038528
X,9504957696
X,9507648256
X,9539592960
X,5800926464
X,7396706048
X,5815688192
X,5901815808
X,9537982976
X,9553028352
X,9504486656
X,9507041536
X,9520784384
X,7597276928
X,5943252736
X,9507711488
X,5830308608
X,5804131072
X,5803350784
X,9520923648
X,9514816768
X,9509805056
X,5822490368
X,9509028864
X,9509465088
X,9509278976
X,9507723520
X,5831983872
X,9547544320
X,9526564096
X,6032568064
X,9537798144
X,5901731840
X,9520840704
X,5798230272
X,5844693504
X,9527184384
X,9520406272
X,9540329728
X,5796829696
X,5798435072
X,5818596096
X,9533548544
X,5796680448
X,9517598720
X,9501720064
X,9504473600
X,9520559616
X,9547849728
X,9545177856
X,9546842368
X,9505842944
X,7810138624
X,9508192768
X,9575948288
X,9517240832
X,9504135168
X,9501460224
X,9552542464
X,5808108288
X,9507681024
X,9505556480
X,9507792640
X,5832502528
X,9501817600
X,9504374784
X,9516709376
X,9505289728
X,9514774016
X,9505039104
X,9504872704
X,9510744320
X,9507045632
X,9510023680
X,9520468992
X,9541590528
X,9508304128
X,9541611008
X,5902779648
X,9506495232
X,9505383680
X,9504256000
X,5793312768
X,9520985600
X,9531044096
X,9508659200
X,9505176320
X,9509819904
X,9509132544
X,9501701632
X,9520458752
X,9520291840
X,9507877120
X,9503059200
X,9501670656
X,9503025920
X,9509592576
X,9532096000
X,9507702016
X,9506505728
X,5827463936
X,9517543168
X,9522120448
X,9506985728
X,9527715584
X,9506030336
X,9520589568
X,9526774016
X,9506776576
X,9505624064
X,9505195520
X,9515228160
X,5827180544
X,9575612416
X,9518783232
X,9548128512
X,9508301056
X,9537964544
X,9505398016
X,9507915776
X,9541772288
X,5817730304
X,5840219392
X,9542740480
X,9506623744
X,5812242432
X,9506744320
X,9503508224
X,9517522432
X,9508957440
X,9508145920
X,9505752064
X,9504874752
X,9506065920
X,5825138688
X,9514605568
X,5796873728
X,5901483520
X,5801251584
X,9510807808
X,9539546880
X,9548369408
X,9520325120
X,9508142080
X,9504108288
X,5906345216
X,5901868544
X,9504818432
X,9505268992
X,9514829568
X,9569421824
X,9515029504
X,5801311232
X,9537356544
X,9549048320
X,9513726976
X,9505394944
X,9568061184
X,9515020288
X,9505228800
X,5943691520
X,5796655104
X,9531325952
X,9501599232
X,9506665728
X,9503001856
X,6188362752
X,5813694976
X,9514964480
X,9507091968
X,9511601408
X,9505140992
X,9529550080
X,9552013056
X,9567252992
X,5902824192
X,9505699328
X,9517144320
X,5824851200
X,9510480128
X,9571117056
X,9516134400
X,9542036992
X,9512337920
X,9507469056
X,5800910336
X,9505182464
X,9536500480
X,5942588416
X,9509847808
X,9547422720
X,9506045696
X,9556172544
X,9566050048
X,5936601856
X,9567696640
X,9508575744
X,9527378688
X,9550117632
X,5796773120
X,9512673536
X,9536531456
X,9505481984
X,9504067840
X,5905679104
X,9501974784
X,9553154560
X,9508199680
X,9517633024
X,9520524032
X,9517149952
X,9503824384
X,5832962560
X,9564408832
X,9548120576
X,9555382016
X,9644492544
X,5799353344
X,5903692032
X,5842824704
X,9566096640
X,9509574144
X,9505586944
X,5830860288
X,9505689600
X,9509143040
X,9507382784
X,5798376960
X,5801721088
X,9520794880
X,9562610432
X,9504631808
X,9509232896
X,9503542528
X,9506549248
X,5834414080
X,9515247872
X,9505355776
X,9526342656
X,5841194752
X,9505870848
X,5841194240
X,9538246400
X,9523442944
X,9548668928
X,9539631104
X,5940892416
X,9530392320
X,9519799040
X,9509353216
X,9502141952
X,9559046400
X,5827645696
X,9514440960
X,5796876800
X,9504686336
X,9507186176
X,9508942080
X,9509740544
X,9527690752
X,9508284416
X,9505629952
X,9530471936
X,9566396672
X,9751977728
X,9559005696
X,9622932736
X,9553627392
X,9505428224
X,5798564352
X,9507062016
X,5901884928
X,9519803904
X,9513953280
X,9518139904
X,9518301696
X,9526278400
X,9565047296
X,5903437824
X,9501462272
X,5799192064
X,9504755712
X,9507734272
X,9508408320
X,5795843584
X,5832674816
X,5902929920
X,9508090112
X,5799967232
X,9520696576
X,5802808832
X,9518405120
X,9502861824
X,9521095680
X,9508625920
X,9505295360
X,9528758784
X,5810562048
X,9504215552
X,9542840320
