V1,V2
X,9513111040
X,9516422656
X,9566812160
X,5937385728
X,5903379456
X,9524325120
X,5798122752
X,9552768000
X,9547548672
X,9515118080
X,9505712384
X,5800571648
X,9509711360
X,9503424256
X,5811423744
X,9510019584
X,5904048896
X,9572438016
X,9514035968
X,5849366528
X,5796575744
X,9526011136
X,9512293120
X,5798909952
X,5813549056
X,5798232832
X,9521882368
X,9565788160
X,9534479616
X,9531631872
X,5838259456
X,9513621760
X,9544431616
X,9507040512
X,9533085184
X,9547544064
X,5802148352
X,9546044416
X,9507875328
X,9565528320
X,5931655936
X,9509877248
X,5828051456
X,5798519552
X,9539663104
X,9504167680
X,5932655360
X,9576400128
X,5800941568
X,9530577152
X,5839377920
X,9493388800
X,9506186752
X,5823802880
X,5924943616
X,9524790784
X,9524729600
X,5805271808
X,9524240128
X,5799121152
X,5829540864
X,5795018496
X,9505919232
X,5802114048
X,9503869440
X,9534910464
X,5798210048
X,5823903488
X,9532798720
X,9509075968
X,9545089536
X,9566683904
X,5827186176
X,9502001920
X,5833835008
X,5828912128
X,9572013056
X,9157082112
X,6814253824
X,9545996544
X,9543404032
X,9570530816
X,5798962944
X,5825391104
X,9507573504
X,9535078912
X,5797755648
X,9510049024
X,9523767808
X,9530952704
X,9545942784
X,9505363200
X,9507258624
X,9523521792
X,9563757568
X,9578676480
X,9503497728
X,7835425024
X,9515449088
X,5903278080
X,5916561920
X,8272443392
X,5820328960
X,9545683200
X,9547340288
X,9522734592
X,9534647808
X,5900997888
X,5795878912
X,5828030976
X,9569261824
X,9569394432
X,5833140736
X,5800352256
X,9506198272
X,9540889856
X,9546060800
X,9507641600
X,5816389632
X,5903789312
X,5798194688
X,8917196032
X,9506052352
X,9506830336
X,5795735808
X,5926584320
X,9507396608
X,9511596800
X,9523405056
X,9512087808
X,9544666880
X,9524470016
X,9568051968
X,9565213440
X,5925129216
X,9516282624
X,9530893056
X,5798830336
X,9514502656
X,9508337920
X,9542405632
X,9565248768
X,9564469760
X,5813595648
X,5799136512
X,9502611968
X,9514281984
X,9562674176
X,9507539200
X,5827076352
X,5834615808
X,9524313856
X,9570150912
X,9514812416
X,9516812544
X,5829880320
X,5830796544
X,5799326464
X,5797819392
X,9503780096
X,5798606848
X,9508760832
X,5797572608
X,9503677184
X,7818012416
X,9545846528
X,9514333696
X,9512133120
X,5804482560
X,9572399872
X,9506916352
X,9547291136
X,9512214272
X,5830846976
X,9567817728
X,5798331136
X,5798903040
X,9507443200
X,5829338624
X,9545376256
X,5902103552
X,5798715392
X,5816093440
X,5840266240
X,9501772288
X,9541455360
X,9515308800
X,5804227072
X,9540461824
X,5833346048
X,9504739072
X,5795876864
X,9547866880
X,9546513920
X,9506584320
X,9502876672
X,9529852672
X,9520842496
X,9523373312
X,9508127744
X,9541463808
X,5832444672
X,9506839296
X,9515321600
X,9511861248
X,5824237312
X,9512819200
X,9543535872
X,9546720512
X,9503254016
X,9507751680
X,5841805312
X,9533703424
X,9541337344
X,9532916992
X,9513912320
X,9523564544
X,5797108480
X,9507997184
X,8179085056
X,6951963392
X,5923464704
X,8628569088
X,5839520512
X,9503696384
X,5799553280
X,5933901056
X,9569893888
X,9564507392
X,5831856640
X,9508818688
X,9506869504
X,5814456064
X,9529182976
X,9546328832
X,9545749760
X,5802553088
X,9542088704
X,9509409280
X,9511937280
X,5903251712
X,9533206528
X,9509370112
X,9100064000
X,9569413632
X,9538421760
X,9525082624
X,9540380160
X,9504027648
X,9568073984
X,5815772928
X,5830739968
X,9523273728
X,5827626240
X,9514522880
X,5795290112
X,7985479680
X,5828436224
X,5955894784
X,5798795776
X,9504344832
X,5808182784
X,9505745920
X,9505850880
X,9506925824
X,9509259776
X,9509269248
X,5798881024
X,9546277120
X,9516258560
X,9505861376
X,5922314496
X,9547276032
X,9567259904
X,9515090688
X,9503300352
X,5901589504
X,9501974016
X,9507602688
X,9504189696
X,9571027968
X,9507826176
X,9543641344
X,9516318208
X,9505152768
X,9573732608
X,5904486656
X,5937853184
X,5801478400
X,9561454592
X,9543549184
X,9505051648
X,9506116352
X,5837625344
X,9546225408
X,9509797120
X,5816726272
X,9533543680
X,9533525504
X,9540825600
X,9503771648
X,9547581696
X,5817866240
X,9524152832
X,9513760512
X,9568331776
X,9524633856
X,9525837312
X,9533030656
X,9547030528
X,9541972480
X,5824380928
X,5799210752
X,9565459712
X,9505473536
X,5897170432
X,9523816704
X,9518627072
X,9507745280
X,9455529472
X,9504090112
X,5829120512
X,9505088768
X,9527123200
X,9547361024
X,7040878592
X,9571491584
X,9515517440
X,5940754944
X,5798305536
X,5931632128
X,9524222720
X,5823358208
X,9514879744
X,9513772800
X,8402917120
X,9507491328
X,9544918272
X,5827774464
X,9508661504
X,9513959168
X,9516557056
X,9524043520
X,9528388864
X,9563757056
X,5819560704
X,5798300416
X,5799255040
X,9505911296
X,5817020672
X,9503549184
X,9524225280
X,5938003456
X,5821998592
X,9568383232
X,9509393152
X,9541567232
X,9514867200
X,9562725376
X,9543067136
X,5797175040
X,9514492672
X,9541676800
X,9514148352
X,5802331904
X,9544139520
X,9510101760
X,9570467840
X,9543690240
X,5799299072
X,9546771712
X,9541116160
X,9572282880
X,9506740736
X,9516756736
X,5822978560
X,5833238016
X,9575784192
X,9509886976
X,5797802752
X,9509377536
X,5835679744
X,9502133504
X,9524466176
X,9506407168
X,5827789312
X,9570758912
X,9516678144
X,5829745408
X,9523851264
X,5796705024
X,5834743552
X,9508854272
X,9507053824
X,5807335936
X,5801603328
X,5802373632
X,9506025216
X,9528150016
X,5824520960
X,9502297088
X,5905175552
X,9571091200
X,5798179584
X,5797701632
X,9503247360
X,9532317440
X,9543697152
X,9525330688
X,9544620288
X,5798597376
X,9524486912
X,7038608896
X,5816885248
X,5930230784
X,5903294208
X,5800447488
X,9507294464
X,9507654144
X,5798187008
X,9502778368
X,5799541760
X,9509630976
X,5799177216
X,5801463808
X,5809219072
X,5842272000
X,9567767808
X,9543690496
X,9504035584
X,9513294848
X,5831779584
X,9505188608
X,9503672576
X,9509147648
X,9502583296
X,9507067648
X,5905246720
X,5820052992
X,9534371584
X,9524284672
X,9526178560
X,9511283968
X,9505437696
X,5928456192
X,9514981888
X,5903272192
X,9532826368
X,9503870208
X,5799089152
X,9554251776
X,9544259840
X,9509227008
X,9547716608
X,9578304768
X,9522952192
X,9512510464
X,9505923072
X,9523722240
X,9526778112
X,9544172032
X,7164961536
X,9508546304
X,5796830720
X,9509932032
X,5799300096
X,9563226624
X,9543459328
X,5798527232
X,9523759360
X,5798147072
X,5839138816
X,5906135296
X,5829651456
X,9513526528
X,9507054336
X,9566787584
X,5930143232
X,5817672448
X,9541531392
X,9503146496
X,5932224000
X,5826811648
X,9524537088
X,9518612736
X,9506700800
X,9505860864
X,9530042368
X,9566713600
X,5829502720
X,9510782208
X,9546186240
X,5902598144
X,9540574720
X,9533352960
X,9533192960
X,9546341120
X,5822551552
X,5830484224
X,9509068032
X,5799911168
X,5838922496
X,9509252608
X,9530804992
X,5829907968
X,9526670336
X,9513927936
X,5830335488
X,9544046336
X,7524573184
X,9518963200
X,9540302592
X,9504215296
X,9511095040
X,9525091328
X,5800308224
X,9547402496
X,5902817792
X,9566823168
X,9457449984
X,9557454336
X,5798226432
X,9524833280
X,5807188736
X,9507118336
X,9573182208
X,5829332224
X,9570316288
X,9546701824
X,9532696320
X,5812556032
X,9505609984
X,9529970176
X,5928950784
X,9568628480
X,9509208064
X,6722313472
X,9505989120
X,9507457536
X,9504448256
X,5812588800
X,9502040576
X,9563250176
X,5799986944
X,9521793024
X,9545311744
X,9545562880
X,9518119168
X,9544236288
X,9507420160
X,5924958464
X,9554076928
X,5798272000
X,9503476736
X,9508998144
X,9509691392
X,9523584256
X,9503168256
X,5940085504
X,9563379968
X,9510529536
X,9505493760
X,5823207424
X,5799420928
X,9522093056
X,9513388032
X,7586484480
X,5796631040
X,9509767424
X,9572997376
X,5823326464
X,9507112704
X,9544620800
X,5798374144
X,5836131072
X,9531304960
X,9543556864
X,5799515136
X,5932214528
X,5797440512
X,9516581888
X,5798815488
X,9546001152
X,9567892736
X,9537757952
X,9509260544
X,9546499328
X,9502924544
X,5806501120
X,9532871680
X,5813929472
X,5848836608
X,9602923520
X,5806126080
X,9571924736
X,9521801984
X,9538348544
X,5841329920
X,5834075904
X,5814153984
X,5819810560
X,9508018176
X,9507883520
X,5804966400
X,5829989376
X,9505535744
X,9506774016
X,8764136192
X,9511924736
X,9568000768
X,9556132096
X,9503775744
X,9571809792
X,9527175936
X,9545341440
X,9524312576
X,9507836928
X,9505063424
X,9553323520
X,9532244224
X,9545584640
X,9502792704
X,9546365440
X,9530020864
X,5837183232
X,5799202560
X,9524503552
X,7470060032
X,5823662336
X,5901765376
X,9505743616
X,5800318208
X,9542170112
X,9511945472
X,9508368640
X,9534944256
X,9505795328
X,9523532800
X,9509480192
X,5927504640
X,5945811712
X,9509382400
X,5815566592
X,9565367552
X,5829814784
X,9572218624
X,9505124096
X,9039278848
X,5846990336
X,5903781120
X,5837541632
X,9522032896
X,9532264448
X,5836899840
X,9567858688
X,9523427840
X,9504535808
X,9509068544
X,9570146048
X,5800151552
X,9533754624
X,5937765632
X,5946115072
X,5904531456
X,9515750400
X,9507631360
X,9506147328
X,9563379456
X,9545622016
X,9543827200
X,5798923264
X,5798322944
X,9517284096
X,5839767808
X,5798373632
X,9520331008
X,5797516544
X,9509726720
X,9569324800
X,5834303232
X,9508231680
X,9508392960
X,9547781120
X,5798265600
X,5802722560
X,9541339392
X,9508665856
X,5904616448
X,9565195264
X,9574413056
X,9504428544
X,5811554048
X,5797731584
X,9513869056
X,9532944384
X,5903945472
X,5828888576
X,9514036480
X,9522207744
X,5927776768
X,5902615040
X,9521888512
X,5840227840
X,9543298048
X,9510616832
X,9512281088
X,9503027456
X,9568564992
X,5936523520
X,5799231488
X,9508007168
X,9564431360
X,9529942528
X,5820259072
X,5798745344
X,9538502656
X,9571248384
X,9546513408
X,5798249984
X,5797101056
X,5798364928
X,9532026624
X,9531366912
X,9547765760
X,5931600896
X,9546603264
X,9511698944
X,5798552832
X,9541674240
X,5821157376
X,9543746048
X,9504207360
X,9564224512
X,5898725376
X,5949237248
X,9527220480
X,9507254528
X,9515290624
X,5802831104
X,9510040576
X,5798933504
X,5834205440
X,5798287872
X,9547331072
X,5807212288
X,5924598528
X,9506291712
X,5796638976
X,5830128640
X,9506173440
X,9574919168
X,9524777984
X,5800470016
X,9506164736
X,9509544448
X,9554390528
X,5904687104
X,9513802240
X,9514461952
X,9505612800
X,5903365376
X,9543405312
X,9517539072
X,5797617408
X,9533503744
X,5800368896
X,5942977280
X,9510365696
X,9526544640
X,9566146816
X,5902258688
X,9521511168
X,5935267840
X,9524330240
X,9516717312
X,5820629248
X,5799878400
X,5797797632
X,9508033024
X,5798692096
X,9511636480
X,9518759680
X,9524418816
X,9511927296
X,9541732608
X,9563780608
X,9553350912
X,9504063488
X,9533070336
X,9528245248
X,9514972160
X,9569595392
X,9507732736
X,9566671104
X,5797762304
X,5799150848
X,9540665344
X,5902999040
X,5799161856
X,9509762816
X,9544377600
X,8580532480
X,5902697984
X,5808489984
X,5926432256
X,9508750848
X,9508033792
X,5928089600
X,9510881024
X,9513831424
X,9547108352
X,5810440192
X,9542061568
X,9558441216
X,9507884800
X,9566773248
X,9522612736
X,9568732672
X,5828727808
X,9505403904
X,5902489088
X,9509848832
X,5800002304
X,9503889920
X,9511693568
X,9508309248
X,9532911104
X,9505425664
X,5807420416
X,5901085696
X,9505873408
X,9505653504
X,9502138368
X,5799243264
X,9515066112
X,5936845824
X,5929035264
X,5818639360
X,5904310528
X,9507435520
X,9522609664
X,9508406272
X,9502989312
X,9523748608
X,9546385664
X,5827820544
X,9529382912
X,9523556608
X,5836748032
X,9532456960
X,5796960512
X,5820424192
X,5814339840
X,5798349568
X,9507266560
X,9523502592
X,9540359424
X,9524103936
X,5808218368
X,5812234752
X,9509191424
X,9526848768
X,5933958400
X,5826990848
X,9544504064
X,5801854720
X,5797810944
X,5800686080
X,9541482240
X,5905179392
X,5799725824
X,5800228608
X,5834014976
X,9544844288
X,9551176704
X,9509900288
X,5797886464
X,9571913728
X,9474345984
X,8791215360
X,9504340992
X,9522441984
X,9546269696
X,9540876032
X,9571952384
X,5830464256
X,9511727360
X,5799709696
X,9506595328
X,9525388288
X,5800418304
X,9523108608
X,9505396992
X,9522824960
X,9545377024
X,9570259712
X,5798014976
X,5824846592
X,9551720704
X,9553591808
X,9506410752
X,5825349120
X,9507617792
X,9529972992
X,5918806528
X,5800966656
X,9506695936
X,9517019392
X,9572288000
X,9543957248
X,9533991168
X,9514838272
X,5800252160
X,9523424512
X,5841268224
X,5801980416
X,9504267264
X,9507095040
X,5901302528
X,9514321152
X,9505695488
X,5901962240
X,8897301504
X,9522946048
X,5828999168
X,9514865408
X,9567226624
X,9524089344
X,5801809664
X,5795236352
X,5806854656
X,5840884224
X,9511944448
X,9504489472
X,5814489344
X,9504972288
X,9502638080
X,5799506176
X,9518692352
X,9511922688
X,5905592320
X,9525681408
X,5939376640
X,5801283072
X,9518037504
X,5902013440
X,8876857856
X,9507710208
X,9548099584
X,9507598336
X,9530289408
X,9536716288
X,9503703040
X,5810683136
X,9541840384
X,9503898624
X,5802458880
X,5797932032
X,9522906112
X,5827779584
X,9547438592
X,5827202560
X,9508088320
X,9508340736
X,9546729984
X,5800544768
X,5923197440
X,5801369856
X,9524849408
X,9537632000
X,9505225216
X,9518136832
X,5802079488
X,9507297280
X,9505867520
X,9545900544
X,5822399488
X,7949561856
X,9543580160
X,5796142592
X,9548240128
X,9543714560
X,9505745152
X,5799641344
X,9542999808
X,9567486720
X,9511612160
X,5798336256
X,9505824512
X,9508532992
X,9546797568
X,9573413120
X,5835670272
X,5835673088
X,9542941952
X,9505379584
X,9505998848
X,5806671616
X,5797891072
X,8203435008
X,8388716288
X,5799340800
X,9509758976
X,9518628352
X,9504044544
X,5824368384
X,9505492992
X,9547243264
X,5905291520
X,9545991424
X,9546401280
X,9510230016
X,9533102592
X,5823746560
X,9513813248
X,5939801344
X,9524151808
X,9545864704
X,9509457920
X,5830030336
X,9507241728
X,9503570176
X,9508696576
X,9506266624
X,9516228352
X,9533275904
X,9513644032
X,9535774208
X,5798244864
X,9543626752
X,9537579008
X,9503855616
X,9506737664
X,9571752704
X,5837748224
X,5798835200
X,5905981952
X,9508200192
X,9504495360
X,5798615296
X,5833676544
X,9546430720
X,5931751936
X,9509934592
X,9511639040
X,9518488832
X,5819783936
X,7129115392
X,9530287872
X,9543351808
X,5801661184
X,5796569856
X,9524180736
X,9523189504
X,9519405312
X,5904662784
X,9540133376
X,5923865856
X,9504982528
X,9515088640
X,5831362304
X,8086881024
X,5797818112
X,9513262080
X,5926309888
X,9532927232
X,9514671616
X,9574934016
X,5824064768
X,9523665664
X,9524302336
X,5799163904
X,9503942400
X,9506069248
X,9531695616
X,9543333376
X,9545688064
X,5800119040
X,5800846592
X,5837684224
X,9514571008
X,9539691008
X,9503758080
X,9507224064
X,9537327616
X,9529828608
X,9535912704
X,9579162624
X,5798541568
X,5799365376
X,9509340672
X,9543525632
X,9509633536
X,9568678656
X,9509031424
X,9503505664
X,5800954624
X,5826653952
X,9504124160
X,9516292864
X,9535773440
X,9506178304
X,9544695040
X,5818970112
X,9505840128
X,9528625152
X,5901724672
X,9508762880
X,5799700480
X,9529486336
X,9541413376
X,6201292800
X,9526757632
X,9545552640
X,9540286464
X,5800896000
X,5797992448
X,5820980480
X,5813443584
X,9503222528
X,5839588864
X,9505833728
X,5825424640
X,5930841856
X,9507510016
X,5797113088
X,9516053504
X,8608178944
X,9534847488
X,9504521216
X,6288075008
X,9516501248
X,9544443904
X,9566887168
X,9540513536
X,9523244800
X,5868996864
X,9505584384
X,5802665984
X,5829604352
X,9542152448
X,6823558144
X,5900825088
X,9569979136
X,9505651968
X,9545827072
X,9516055808
X,9565146112
X,9544464896
X,9506824704
X,8737548544
X,5798787840
X,9546979072
X,9581724416
X,9514277632
X,5927975936
X,5828696064
X,9523822592
X,9546103808
X,5903852544
X,5820306176
X,5797975040
X,9507227392
X,9542329088
X,5821437696
X,9547944192
X,9507253504
X,9531908608
X,5807448576
X,9529766400
X,5800772608
X,9540003840
X,9524803840
X,9507261952
X,9505268224
X,7675985920
X,9572548352
X,9574691840
X,9546259968
X,5798215168
X,9540611328
X,9505717504
X,5832219392
X,9523899136
X,5797926144
X,5905374464
X,9509573632
X,5801718784
X,5800945408
X,7336073728
X,5810403072
X,9573214976
X,9505434112
X,9507553536
X,9508617472
X,9509349888
X,5904067840
X,9524501760
X,9514626304
X,5798838016
X,9544780800
X,9589327360
X,9530518784
X,9509358592
X,5821184768
X,9508040448
X,9536109312
X,5903568128
X,5797240064
X,9565975040
X,9522929664
X,9502936320
X,5903449088
X,9567194112
X,9529166848
X,9509217280
X,9526422272
X,9568009984
X,9506161408
X,5798010880
X,9503616256
X,9506126336
X,9516566784
X,5819964160
X,5798925056
X,9581372160
X,9564821760
X,5903544064
X,5825460992
X,5836690944
X,5800453888
X,9507837696
X,5801580288
X,9515359232
X,5842692096
X,9503813376
X,5904558848
X,9564364032
X,5800936448
X,9546713344
X,5801814272
X,9566006528
X,9540985344
X,9546285312
X,9522782464
X,9548059904
X,5901043456
X,9503201792
X,5833510656
X,9506981888
X,9507044864
X,9527066112
X,5839018752
X,5804180736
X,5801815040
X,5902324224
X,9514929152
X,9514984192
X,9547598336
X,5794459136
X,9502159872
X,5835088640
X,9547004160
X,9505191936
X,5797375488
X,5798394368
X,5902371840
X,9510354944
X,9516713728
X,9567093760
X,5796981760
X,5798977536
X,9515147776
X,9546982912
X,9503046144
X,9513748736
X,9541256960
X,9540155136
X,9509938176
X,5828462080
X,9544164352
X,9506972160
X,9543552512
X,9552891136
X,5796863744
X,9505568512
X,5797655296
X,9505755904
X,9542828032
X,5837679104
X,5902312192
X,5796705536
X,5826906624
X,9503862528
X,9531992320
X,9534291968
X,5934471680
X,9507617280
X,9568864256
X,9505789952
X,9575238912
X,9513849344
X,9504580608
X,9524254208
X,9506556672
X,9543622912
X,5802452480
X,9523542784
X,9514331392
X,9531851520
X,9532765952
X,9507410944
X,9545786368
X,5828181504
X,5806697984
X,9511698688
X,5812308992
X,9532573184
X,9503690752
X,5798688768
X,9529662976
X,9547347712
X,5796693504
X,9516120576
X,9567731456
X,9532865792
X,9503257600
X,5833708032
X,5820252160
X,9539258112
X,9508710144
X,9525136896
X,5816795392
X,5798444288
X,9514623744
X,5901021696
X,5797620992
X,9514016256
X,6542426112
X,6843547648
X,9503109888
X,9509713408
X,9508755456
X,9552901120
X,9513630208
X,9503823872
X,5821376512
X,5904509696
X,5798195200
X,9505388032
X,5901114624
X,9532605952
X,5823124992
X,9523452672
X,5833224192
X,5836100096
X,5828749312
X,5798073088
X,9506892544
X,5836914176
X,5901957120
X,9526474240
X,9541336576
X,5796867584
X,9542960896
X,5797371904
X,9553095680
X,9510256128
X,9533140736
X,9506160128
X,5796610816
X,5900441344
X,9571132416
X,5796969984
X,9553904640
X,9503739392
X,5800104960
X,9525039616
X,9524644608
X,9547323392
X,9546192896
X,9515523840
X,9503540992
X,9504199936
X,9535127808
X,9545096704
X,9543252736
X,9513009664
X,9508333056
X,5802068736
X,9510383872
X,5924008448
X,9524259840
X,5797114368
X,9563952896
X,5938676480
X,5816563968
X,9506467328
X,9514815488
X,9523534848
X,5902794752
X,9503588608
X,9506879744
X,9531659264
X,9506508032
X,9221483264
X,5904258816
X,9566046208
X,5814768128
X,9510046464
X,9506598400
X,9544326144
X,9507980544
X,9568957952
X,5797790720
X,9514774528
X,9544425472
X,8408636928
X,9506253568
X,5798855680
X,9503237888
X,5824563456
X,5824674816
X,9504072192
X,9507825920
X,9509507584
X,5825418752
X,9567833088
X,9507017984
X,5830182144
X,9566405632
X,5822217216
X,5839016960
X,9528717568
X,9514084608
X,9571198720
X,9536956928
X,9514346752
X,9525521664
X,9568346112
X,9514894080
X,9504899584
X,5827154944
X,9564497664
X,5808801792
X,7958638848
X,9503076608
X,5797958400
X,5799837184
X,5800334336
X,5928997632
X,9508955648
X,9523279872
X,9505761280
X,9561077248
X,9504798208
X,9536412672
X,9529340160
X,9502554368
X,9526976256
X,9503565056
X,5822282240
X,9522269184
X,5906884096
X,5802138880
X,9507578880
X,5800239616
X,9514113280
X,9543940096
X,9515760128
X,9552575488
X,5799771648
X,9527125248
X,9516314880
X,9546800128
X,9509572864
X,5819559680
X,5903448064
X,5799712256
X,9509985024
X,9566696448
X,5798594048
X,9514615552
X,5798096640
X,5798593280
X,9546155008
X,9507396864
X,9504961280
X,5836082432
X,9546756864
X,9505329152
X,9505426688
X,9578070272
X,6281431296
X,9508896256
X,9503718144
X,5797939456
X,5923126784
X,9513059072
X,9503604480
X,9505243392
X,9534199808
X,9508335616
X,5816430848
X,9541431040
X,9503960320
X,9513903104
X,9513410048
X,9564127744
X,9543044096
X,9524086528
X,5840975360
X,9509134848
X,5800044288
X,9507827456
X,5823196672
X,5798218496
X,9529839872
X,9505665536
X,5825477888
X,9579342336
X,5832568832
X,9523136256
X,9542754560
X,9528141568
X,9564153600
X,9523261184
X,9503482368
X,6253207552
X,9516908032
X,5902242048
X,9517330176
X,9502766592
X,9566481664
X,9509359104
X,9568503296
X,9529146880
X,5799028992
X,6545027328
X,5903920640
X,5811953920
X,9566539520
X,9533051904
X,9570185216
X,9532644864
X,9530672384
X,9514866176
X,9528483072
X,9509165056
X,9545408256
X,5926644480
X,9517959936
X,9543492096
X,9507001344
X,5833875968
X,9507009536
X,5832703744
X,9507268096
X,9531166720
X,5823685120
X,9542782208
X,9504530176
X,9524581888
X,9511772672
X,9512933888
X,9569461248
X,5842725888
X,5823795712
X,5796733952
X,5942114816
X,9530805760
X,9528762368
X,5825840896
X,9511953152
X,9566653440
X,9513303040
X,9509379840
X,5795157504
X,9563192064
X,9567581440
X,9530822656
X,9523197952
X,9513906176
X,5800190464
X,9502576384
X,9524039168
X,9514409216
X,9546419200
X,9503415296
X,9507675904
X,5827015936
X,9518710528
X,5800301568
X,5916557056
X,9518919936
X,5829297920
X,9506734848
X,5831852544
X,5915899392
X,7357223168
X,9546062592
X,9514343424
X,5836639488
X,9502700032
X,9541354752
X,9570853120
X,8076424192
X,9507344640
X,9509353472
X,5849313024
X,9532644608
X,5829164800
X,9507338496
X,5809425408
X,5924791808
X,9505487616
X,9567822080
X,5798313472
X,5838662912
X,9546356480
X,5806366464
X,9514751232
X,9572633344
X,9514844416
X,5819340800
X,9542015232
X,9529140480
X,5798415616
X,9504886272
X,9507879936
X,5800959744
X,5811300096
X,9524868352
X,9543863552
X,9513328896
X,9522441472
X,5822070528
X,9513601536
X,5798870784
X,5798411008
X,9553307648
X,7133315072
X,9529725696
X,9574722816
X,5902824704
X,9532300800
X,9503272960
X,9567142656
X,9502872064
X,9523496704
X,9532579584
X,9505830656
X,9540671744
X,9508550912
X,7894631168
X,9504012800
X,9523824384
X,5797299968
X,5796385024
X,9028284416
X,9507820032
X,9503114752
X,5819897088
X,9544910848
X,6519807232
X,9514348544
X,9569096960
X,5799589376
X,9514238976
X,5800145920
X,5830790912
X,9503140608
X,5796987648
X,9543229696
X,5800157696
X,9507030016
X,9560043776
X,9545715712
X,9569598464
X,8058073088
X,9514233600
X,9543658240
X,5903143424
X,5901660160
X,9564013056
X,5815995136
X,9602094080
X,5822349312
X,9528703744
X,9504077312
X,5805924096
X,9510657792
X,5828270080
X,9504289024
X,9503091712
X,9514049536
X,9567952896
X,9516165888
X,9511844608
X,9552232448
X,5835700480
X,9505787648
X,9567988736
X,5799335424
X,9505660672
X,5797524480
X,9510493184
X,9508615680
X,9503098880
X,9533062400
X,5823612416
X,6223199744
X,9546680576
X,9522804480
X,9537049344
X,5903279360
X,5825045760
X,9508827904
X,5800793344
X,9567283456
X,5801184768
X,9507201536
X,9543554048
X,9547234816
X,9508589568
X,9511888384
X,9523837184
X,9513282560
X,9510107392
X,9523631360
X,9505883136
X,9531414016
X,9517267456
X,9514345216
X,5799118592
X,5806338048
X,9509202432
X,5900476928
X,9507724544
X,9573613312
X,9591866112
X,9523468544
X,9545999104
X,9504774656
X,9506875136
X,5903774208
X,9573659392
X,9512332032
X,9543912192
X,9507466496
X,9389574400
X,5904008960
X,9546242560
X,9503559424
X,9509021952
X,9518654976
X,9535759872
X,9529337856
X,5796900352
X,5799086336
X,9506908928
X,9507253248
X,9540957952
X,9529847296
X,5934926080
X,5839445760
X,9546331392
X,9533567744
X,5799175168
X,9507439616
X,9509050624
X,9212925952
X,5831502848
X,9529586944
X,9507922944
X,5939120128
X,5798676224
X,9518693888
X,9510348800
X,5806605824
X,5799615232
X,5816964864
X,9507117568
X,5840729344
X,5825128704
X,5796810752
X,9507258112
X,5824531200
X,9543390976
X,5846499584
X,5805500672
X,9568364800
X,9546994944
X,9539942144
X,9505410304
X,9506742528
X,9511622656
X,5799712512
X,5830609920
X,9562656256
X,9538583040
X,5902570752
X,9514321408
X,9532756992
X,9510252032
X,9524423424
X,9503215616
X,9553033984
X,9564172288
X,9517351680
X,9524402688
X,9503200512
X,9532132864
X,9540985344
X,9540368384
X,9506400256
X,9504295168
X,5827895040
X,5831887616
X,5931058432
X,9571632128
X,9546296320
X,9541341184
X,5798340096
X,9510546432
X,9524190208
X,9532929024
X,9576815872
X,9505172992
X,9506820352
X,9507678976
X,9534182400
X,9508409344
X,5829902080
X,9503756288
X,9506856192
X,9570550528
X,5796837888
X,9507322368
X,9504915968
X,5799594240
X,9567555584
X,5841184256
X,5819653632
X,9565656320
X,9516896512
X,9528619520
X,9514818816
X,9543505408
X,9505843200
X,8190421760
X,9565180928
X,9500635648
X,9508550656
X,5799339520
X,9534381056
X,9501874176
X,9510173696
X,5800451584
X,5824480768
X,5832282624
X,9507783168
X,9503470336
X,9503515392
X,9505154560
X,9507994624
X,5905654272
X,5798418432
X,6179097856
X,5836705024
X,9501724672
X,9506363648
X,9506408448
X,9507633408
X,9504927488
X,9503029760
X,9508755968
X,5816869376
X,5822578432
X,5823728896
X,9503721728
X,5932658432
X,9505553664
X,9508123136
X,9503849984
X,9509332736
X,5802753280
X,9514034176
X,5801929216
X,9523891456
X,9546537472
X,5941307648
X,5813824000
X,9515033856
X,9543910144
X,9529805312
X,5797039104
X,9539300352
X,9417464576
X,9524509184
X,7089929984
X,9507262464
X,5823368448
X,5984091648
X,9536479744
X,5805616128
X,9528941568
X,9566055936
X,9507543040
X,9504134400
X,9532724736
X,5798014976
X,5834911232
X,9513515776
X,5797033472
X,9542681600
X,9239254016
X,9511917056
X,9504240640
X,5798132992
X,9546333184
X,5910654464
X,9531712256
X,9491432192
X,5818913024
X,5821119744
X,5801892096
X,9503804160
X,9540875264
X,9567881472
X,9518102016
X,9545319424
X,9543719168
X,5806462720
X,5799164416
X,5798238976
X,9503273984
X,9546818304
X,9566614528
X,6782819840
X,9552644352
X,9531440128
X,9507412992
X,9509477376
X,9511117312
X,5905183744
X,5814085888
X,5904090368
X,9511715328
X,9547081472
X,9528697600
X,9503631360
X,5803751936
X,9526561792
X,5800633600
X,9507650816
X,9513325824
X,9546379008
X,5904595712
X,9524114176
X,9507853056
X,9507041536
X,9524195328
X,5822141184
X,9503406080
X,9546430464
X,5798392064
X,8016000256
X,9546351872
X,5798275072
X,9522917632
X,5798807552
X,9504640000
X,9504677632
X,9545431808
X,9539804928
X,9502040064
X,9506349312
X,5831442944
X,9503084288
X,5801422080
X,9511930624
X,9552322304
X,5827138048
X,9541191168
X,5824773888
X,5826123264
X,9519950848
X,9525082368
X,5843947008
X,9504326912
X,9563794944
X,9501770752
X,9517603840
X,9545395200
X,9508797696
X,9522321920
X,5822366208
X,9515415296
