V1,V2
X,9513468160
X,9561186816
X,9530316800
X,5825513216
X,9567693824
X,9503798272
X,5825091072
X,9504028672
X,9511668480
X,9513450240
X,9590920960
X,9509117440
X,9523635968
X,9503241216
X,9526919168
X,5837712384
X,9544453376
X,5799364864
X,5796502016
X,5833922304
X,9511129088
X,9522686720
X,9548149248
X,9513631232
X,5796293376
X,9505904640
X,9507919360
X,5800579584
X,9508820480
X,9507898112
X,9505575936
X,5837185280
X,9528008960
X,9525039104
X,5815152896
X,9527517696
X,9530062080
X,9559212032
X,5796040448
X,9558196736
X,5813159680
X,5814983424
X,9517513216
X,9504073472
X,5818662912
X,9508688128
X,5913539328
X,9529498880
X,9561491200
X,9566790144
X,9503619328
X,9522464256
X,9519386624
X,5823024640
X,9526867456
X,9548169216
X,5796216576
X,9506056448
X,9510566656
X,9508503552
X,9545187328
X,5798748928
X,9528076544
X,9505838848
X,9561601280
X,9522949888
X,9537145856
X,9528561664
X,9507097600
X,5922696192
X,5838162176
X,9510051072
X,9504592896
X,9503521024
X,9545061888
X,9509300224
X,9503187712
X,9509579008
X,5800497664
X,9534502656
X,9533856000
X,9508130304
X,9529844480
X,5797201920
X,9542690304
X,5800374016
X,9522566144
X,9508070912
X,5831746560
X,5815234304
X,9507366400
X,9537597696
X,9529918208
X,9505762560
X,9522611968
X,9508588800
X,9509827328
X,9525603584
X,9502539264
X,9525480960
X,9503738880
X,9523185408
X,9504480512
X,9505139968
X,9576806144
X,5923011584
X,5901950208
X,5828076288
X,9503527168
X,5803012352
X,5838483200
X,9564809728
X,9505182208
X,9509977344
X,9582497024
X,9564907520
X,9508536576
X,5827770880
X,9567983872
X,9503556352
X,5818515200
X,5813621248
X,9542956288
X,5830479616
X,9521954816
X,5813496576
X,9514218240
X,9549120000
X,5827993344
X,5834405376
X,9558854656
X,9510743040
X,5797721856
X,9508158464
X,9564270080
X,9509756160
X,9510330624
X,9558627840
X,9507366144
X,9539436544
X,9527963648
X,5810670336
X,9566676480
X,9503143168
X,5795389952
X,6032452096
X,9504018432
X,9548837376
X,5835141888
X,9505433600
X,5798560512
X,9544517632
X,9566897408
X,9530841088
X,9542078208
X,5795352832
X,9525114368
X,9509132800
X,9591642624
X,9504807680
X,9505935872
X,9535435520
X,9556321024
X,5813218816
X,9512901888
X,9548688128
X,9543027200
X,5800667392
X,9503443968
X,9566954496
X,9503329280
X,8914342912
X,5829629696
X,5798497536
X,6717199616
X,5796356096
X,9530601472
X,5797537024
X,9508971520
X,5841693952
X,9578033152
X,5902806784
X,9564209408
X,9508763392
X,9503928064
X,9542876672
X,9545022208
X,9525159936
X,9509816320
X,9522545152
X,5824613120
X,9510217472
X,9525390848
X,5800429056
X,9509520640
X,9502832128
X,9525728768
X,5800532992
X,9510393344
X,9505670912
X,9513027328
X,9566983168
X,5799470336
X,9549932032
X,9505492224
X,9544795648
X,9562025472
X,9215205376
X,9524119808
X,5802123008
X,9590939904
X,5803723264
X,9504936960
X,9561254656
X,9507883008
X,9530933248
X,9503951360
X,9533200128
X,9509908736
X,9531238656
X,9564497664
X,9505613312
X,9528223232
X,9558431232
X,9512476928
X,9504594688
X,9525726720
X,9591496704
X,5815370752
X,9525039360
X,9505402624
X,9548558592
X,9503353344
X,9548912640
X,9563937024
X,9521535744
X,9004623872
X,9502789120
X,9566506752
X,9566192640
X,9527813376
X,9529293056
X,9530066688
X,9509997056
X,9547923712
X,5910830848
X,5816643072
X,9504210176
X,5825004544
X,5804088320
X,9504110080
X,5802241024
X,5797692672
X,9503413760
X,9508700672
X,9543962880
X,9505724160
X,9508701952
X,5815027456
X,5799707392
X,9548333824
X,9526334720
X,9548715520
X,9509214464
X,5835453952
X,9507083776
X,9522026240
X,9503629312
X,9544657408
X,9534597632
X,9506449152
X,9535357440
X,9503194368
X,9026989568
X,9561327104
X,9510075136
X,9530054656
X,9509432320
X,9504351232
X,9564344064
X,5799746560
X,9524809472
X,9527230208
X,9509186816
X,9546283776
X,9506403072
X,9527456768
X,9505890304
X,9508522752
X,9518445312
X,5826014208
X,6030839296
X,9506315008
X,9508244992
X,9545872384
X,9503872000
X,9503901952
X,9528702976
X,5815835648
X,9508553728
X,5795203840
X,9503612928
X,9238290176
X,9561585920
X,9563932928
X,9565784576
X,9541192448
X,5817073152
X,5809941504
X,9600702208
X,9506456576
X,9545080576
X,9518458112
X,9505782272
X,9508524800
X,9560570624
X,9525349888
X,9548175104
X,9522934272
X,9504760064
X,9538115840
X,8460899584
X,9505289216
X,9525384192
X,5899982080
X,9551363072
X,9510962176
X,9566752512
X,9543255040
X,5799667456
X,5836675072
X,9503680256
X,9503488000
X,9532645888
X,5831238144
X,9558340096
X,9527170048
X,5798993152
X,5796864000
X,5799812608
X,9510257152
X,9506649344
X,9567633920
X,5799044864
X,9504565504
X,9508644096
X,8759089664
X,9541748992
X,9522996736
X,6495500800
X,9503459072
X,9522838272
X,9505209856
X,9502761728
X,5831705088
X,9542078464
X,9614003200
X,5796150016
X,9569056000
X,9560223744
X,9564069120
X,9566638592
X,9505871616
X,9543622400
X,5822303488
X,9535258112
X,5815198208
X,5811942400
X,9510234112
X,9509032448
X,9559253504
X,5821641984
X,9506375424
X,5812488448
X,9508040704
X,9503991808
X,9523536640
X,5796908800
X,9556637952
X,9505571584
X,9503392512
X,9504879616
X,9552639232
X,9530576896
X,9523720448
X,9529842176
X,9548787456
X,9512374528
X,5827499520
X,9522737152
X,9503554560
X,9510177536
X,5795645440
X,9547947264
X,9506498304
X,9544117760
X,9564527872
X,5913576704
X,9556037120
X,9545922816
X,9510318080
X,9566178304
X,9534973952
X,9509961472
X,5816740352
X,5799513344
X,9554745088
X,9527828736
X,9564952832
X,5794335232
X,9504201728
X,8597505536
X,7245665536
X,9508388864
X,9505453312
X,5802038528
X,9507758080
X,9524899328
X,9530281216
X,9548578560
X,9507993344
X,9567873536
X,9512067840
X,5798456832
X,9591384064
X,9544155904
X,9517925120
X,9505953280
X,9510559744
X,9525383424
X,9568219904
X,5901367040
X,9536832256
X,9564165120
X,9567708928
X,9547757824
X,9510629120
X,5824837632
X,9565580288
X,5825716992
X,9503389696
X,9541330176
X,5815051264
X,9527414016
X,9504006912
X,9557665024
X,5926536704
X,9543928576
X,9566279680
X,9529546752
X,9508219648
X,6126460672
X,9518913024
X,9508109056
X,9504312832
X,9510804736
X,9503956480
X,5925107712
X,9505851904
X,5903108608
X,9568138496
X,9505566208
X,9525360384
X,5800669952
X,9503946240
X,7104258816
X,5802108160
X,9568570624
X,9510747136
X,5921771264
X,9529861376
X,9502702592
X,9506844416
X,9508368128
X,9504326656
X,9559064064
X,9509057536
X,9545508352
X,9549710080
X,9566124800
X,9503306752
X,5828206336
X,9504024576
X,9567333632
X,5798336768
X,9507934976
X,9528582144
X,9567496192
X,5798248704
X,9536444672
X,9545051136
X,9504093440
X,9503287808
X,5839651840
X,8267440640
X,9526244352
X,9534198784
X,9503649024
X,9504037376
X,9523873792
X,9548950528
X,9521074176
X,9530977280
X,5916012544
X,9503580672
X,5917476864
X,9508866816
X,5799716864
X,9524939520
X,5801226752
X,9507023360
X,9558156288
X,9521783552
X,9510227200
X,5821350912
X,9580422656
X,9547796992
X,9507416320
X,9540639488
X,9546220032
X,5801798144
X,9540746240
X,5826651904
X,9529491200
X,9509941760
X,9561253888
X,9525263360
X,9567323392
X,9549976320
X,9503386368
X,8795229952
X,9508825344
X,9506237952
X,9537795072
X,9531245312
X,5824515072
X,5808900864
X,5943608064
X,5800320000
X,6922730752
X,5827205632
X,9508011776
X,9505659136
X,9566799360
X,9509103616
X,9564589056
X,9524515328
X,9503583744
X,9590601728
X,5795838976
X,9539004416
X,9560111616
X,9524613120
X,9544158208
X,5840415488
X,9504424192
X,9522371584
X,5799521280
X,9509739520
X,9565690624
X,9507937792
X,9502964480
X,5809971456
X,9566456832
X,9565018112
X,9528208640
X,9567903232
X,9507106304
X,9514114560
X,9531316992
X,9505756928
X,9513544960
X,9567585536
X,9527886080
X,5837157632
X,9544235264
X,9503910144
X,9525193472
X,9541627904
X,5800833280
X,9507898112
X,9506580992
X,9525379584
X,9592203520
X,9527892992
X,9502628352
X,9563345664
X,9566366208
X,9507954688
X,5818005760
X,9547477760
X,9509054720
X,9522321920
X,9566558208
X,9541296896
X,9509864192
X,5800717056
X,5796763648
X,5799153152
X,5795415040
X,5925326336
X,5800486144
X,7060470784
X,9513669376
X,9529238016
X,6393251584
X,9510310656
X,5836009472
X,9529416960
X,5799166976
X,9514359296
X,9513118720
X,9507163648
X,9561684224
X,5826007552
X,9504379136
X,9503698688
X,9508565504
X,9503574272
X,5795430912
X,7789329152
X,9590123008
X,9505491200
X,9530621440
X,9525045248
X,9504330496
X,9543112192
X,9530716928
X,9503330560
X,9503344640
X,9564670464
X,9512124160
X,9529537280
X,9504959744
X,9505291520
X,9583888128
X,9525707776
X,9550472448
X,9523826688
X,9517923840
X,9503640832
X,9564939776
X,9579355136
X,9527197952
X,9546819840
X,9506831360
X,5815082240
X,6063809536
X,9546742784
X,9508031488
X,5926716928
X,9526195200
X,9494923264
X,9503710208
X,5838419456
X,9510711552
X,9508304640
X,9527305984
X,5801251840
X,9504295424
X,8875548928
X,9547691264
X,9537481216
X,9528822272
X,9523952896
X,9560060416
X,9548525568
X,9544184576
X,5798222592
X,9568536320
X,5940071424
X,5800046336
X,5793482496
X,9519111936
X,5824389120
X,9509500928
X,9510521088
X,9565064960
X,9525054208
X,9543006720
X,9505185536
X,5822456832
X,9569752576
X,5830622720
X,9558797312
X,5799227648
X,9504149248
X,9561339904
X,9504288512
X,9508827904
X,5835033088
X,5901955840
X,9561291008
X,9546460160
X,5900664320
X,9524796160
X,9589290496
X,9510691072
X,9510237696
X,9539902976
X,5835567360
X,5814745856
X,9524395008
X,5800363520
X,9507525888
X,9505203712
X,7094381312
X,9523887616
X,5834989568
X,9525794560
X,9525025792
X,5831611392
X,9493219840
X,9507063552
X,7490024960
X,9509486336
X,9525734912
X,9567477504
X,9506443776
X,9550725376
X,5805869312
X,9566951680
X,9510487552
X,9526627584
X,9509764864
X,9090019584
X,9543597312
X,5833824512
X,5837945856
X,9504060672
X,9506594560
X,9566346496
X,5900879872
X,5800912384
X,9508049920
X,9521193984
X,9548755712
X,5799524352
X,9504058880
X,9507223808
X,9517443840
X,9527504896
X,5827675904
X,5799753984
X,9503693056
X,9335334912
X,9525962496
X,9525804544
X,9544039424
X,9563704320
X,9503581952
X,9524081920
X,9528004864
X,9547885568
X,9545508096
X,9504852736
X,9530105088
X,9565031168
X,9505892096
X,9565271296
X,5825318400
X,5849247744
X,9507692800
X,9504087040
X,9528166656
X,9567372800
X,9541199616
X,9529594880
X,9543815680
X,5809635328
X,9197120256
X,9503963136
X,9549352704
X,9514206208
X,9512673280
X,9505496064
X,9504257280
X,9542169088
X,9568009216
X,9525604352
X,9510414336
X,9563614464
X,9566842112
X,9537037312
X,5794547200
X,9565402112
X,9561129728
X,9504479744
X,9540898048
X,5903016704
X,9523073280
X,5839839744
X,9543058944
X,5813158144
X,9534118912
X,9508534784
X,5903071488
X,6900073984
X,5843847936
X,9563582976
X,9504352768
X,6304463616
X,9504563712
X,9527463424
X,9503732992
X,9523888896
X,5831966208
X,9507715584
X,9503296000
X,9560302592
X,9540758784
X,9543480576
X,5800430848
X,9506736384
X,9568527872
X,9503680512
X,9508644096
X,9508431616
X,9503523584
X,9564963584
X,9503685888
X,9548040960
X,9531074048
X,9508345088
X,5797293568
X,9511182592
X,5903011840
X,9548728320
X,5817419520
X,9503944704
X,9333106688
X,9522854656
X,5794949888
X,9567542272
X,9526567680
X,9505763328
X,5795884544
X,9526319616
X,9567805440
X,5792095488
X,5797016064
X,5812044288
X,5830483968
X,9506558976
X,9505752320
X,5822381056
X,9504254464
X,9513624320
X,5794789888
X,9568876032
X,9507904000
X,8591843584
X,9509743104
X,9527418624
X,9512491008
X,9508093696
X,9529293824
X,9510021376
X,9544467456
X,9568793088
X,9510134528
X,9559726848
X,5797992192
X,9564396288
X,9564824832
X,9558442240
X,9567067648
X,5938621952
X,9503516416
X,5800376064
X,9509913600
X,5828721920
X,9544954624
X,9509972736
X,9546799872
X,9507966720
X,5827750144
X,6338698240
X,9505671936
X,6833043712
X,9512828416
X,5800816128
X,9506086912
X,9545435904
X,9548343296
X,9561560832
X,9542639872
X,5798530816
X,5797121024
X,5802130432
X,5805315840
X,9570085120
X,9544587008
X,9524032512
X,5814710784
X,5799896832
X,9506334720
X,9504570624
X,9507002624
X,5828120064
X,9510138112
X,9507984128
X,9590988032
X,9527252224
X,9548259072
X,9512433152
X,9504621568
X,9531496960
X,9558714624
X,9529995776
X,5813557248
X,9521939456
X,9548981504
X,9529150464
X,9523724544
X,9508999424
X,9504377856
X,9506322432
X,9521436672
X,9539525632
X,9566966016
X,5802153728
X,5794987264
X,9503820032
X,5827574528
X,5800342016
X,9568648960
X,9513430784
X,5906589696
X,9508392192
X,9506974464
X,8419777536
X,9544699904
X,9566870272
X,9545017088
X,9549380608
X,5929317376
X,5834241536
X,9567760896
X,9511531776
X,9504558336
X,9504066048
X,9521594112
X,9567063040
X,9508914176
X,9506451200
X,9543028480
X,5797267200
X,9503668992
X,9506067456
X,9518235136
X,5822532096
X,5797371392
X,9504109312
X,9523660800
X,9522457600
X,9506559232
X,7159939840
X,5839674112
X,9523923456
X,9513946112
X,9509925120
X,9547875840
X,9523056384
X,5823651840
X,9557484800
X,9559244032
X,9548609536
X,5845714688
X,9530613504
X,5797502208
X,9530534912
X,9564384256
X,9503901184
X,5904142848
X,9544140288
X,5796596224
X,9504433920
X,5822467584
X,8359964416
X,9521007872
X,9504532736
X,9521691136
X,9512114688
X,9548037120
X,9504914944
X,9559890688
X,9503277312
X,6246401536
X,7275785728
X,5799869696
X,9528350720
X,5813740032
X,9508990976
X,9566701568
X,9509891840
X,5837420288
X,5793002752
X,5937679872
X,9523021312
X,9509583872
X,5814977024
X,9558008064
X,7642711296
X,5824289024
X,9509969152
X,9510933760
X,5800054528
X,9560427520
X,9505348864
X,9505232384
X,5797901312
X,9557233664
X,9567348992
X,5798261248
X,9567487232
X,9558713088
X,9522124032
X,9548106752
X,9505300224
X,9503739136
X,9511354368
X,9504644864
X,9509874944
X,9562332928
X,9542533120
X,9541537024
X,9527653376
X,9593231872
X,5797547776
X,5799747584
X,5799796736
X,9509352704
X,9504438272
X,9503617792
X,9543854848
X,9543335680
X,5832328704
X,9529300992
X,5796756480
X,9544135936
X,5901519104
X,9512325120
X,9503685120
X,9517781760
X,9503016704
X,9523501056
X,9510466816
X,9503245312
X,9525659904
X,9507138816
X,9511415040
X,5796435968
X,9508227072
X,9504887808
X,9564612096
X,5828584704
X,9562891008
X,9522735360
X,9547488768
X,5825606144
X,9509881344
X,9550608640
X,9503001600
X,9504389888
X,5830176256
X,9511371520
X,9566458368
X,9536897792
X,9511053568
X,9506164992
X,5825013760
X,9556651520
X,9541329920
X,5795045888
X,9518455296
X,5814515200
X,9505090816
X,9551091712
X,5796152320
X,5795222784
X,9508631808
X,9512250368
X,9564845824
X,9525754368
X,5799676416
X,5797051648
X,9504343040
X,5831544320
X,9525593344
X,5901287168
X,9508239616
X,9565611264
X,9518919936
X,9548003584
X,5834022912
X,5834293504
X,9562195968
X,9523151616
X,9566757888
X,9503945728
X,9526608640
X,9529639936
X,5797436928
X,9540078592
X,9509884160
X,9522481152
X,9565182976
X,5795024128
X,9527623168
X,9505462784
X,5812469248
X,7161996032
X,9503734272
X,9541910784
X,9546338560
X,5835586048
X,9545020416
X,9545367552
X,6125765632
X,5805021696
X,9508604672
X,9590366464
X,9566062336
X,9522253824
X,9522301440
X,9503227136
X,9535422464
X,5798761216
X,9559441152
X,9505326080
X,9559277568
X,5795794432
X,5798883584
X,9503751680
X,5826043648
X,9529915904
X,9558653184
X,9527207168
X,9558297856
X,9530905856
X,5933378816
X,5801159168
X,9549187584
X,5818316032
X,9564747008
X,5819455232
X,5923746304
X,9503942656
X,9509412096
X,9547230464
X,9522070016
X,9503800576
X,5799363840
X,5821172992
X,9567753472
X,9526703360
X,9524647936
X,9513155072
X,5796626944
X,9509903360
X,9547256576
X,9509387264
X,5835484672
X,9509443072
X,9507337984
X,9511508224
X,9526350592
X,5800163072
X,9503682816
X,9564196608
X,9507808000
X,9566664192
X,9503184384
X,9548866304
X,9503260928
X,9506261248
X,9507585536
X,9547963904
X,9510145280
X,9566064640
X,9506417152
X,9512099328
X,5803104256
X,9559361280
X,5821734656
X,9520055808
X,9541582592
X,9536465664
X,9512431872
X,9504648960
X,5801165568
X,9507891712
X,9548955392
X,9513011456
X,5820588032
X,5799433216
X,9529667072
X,9560006912
X,9509138176
X,9550062592
X,9551759360
X,5817431040
X,9566873088
X,5799499264
X,5817035264
X,5834900224
X,9512362240
X,9534443520
X,9535402240
X,9508882176
X,9504484608
X,9503832064
X,9509664768
X,9503763712
X,9513418496
X,9566998784
X,9504435712
X,5821060352
X,9565588224
X,9119621376
X,5798693120
X,5794944000
X,9505630208
X,9591496704
X,9506979584
X,9506117632
X,9463401216
X,9540095744
X,9542852352
X,5799552256
X,5798649856
X,9531579648
X,9566597888
X,6624817152
X,9527323648
X,5902025728
X,9542341376
X,9504320768
X,5834684672
X,9530971136
X,9504542976
X,9549137408
X,5824646144
X,9540992256
X,9567969536
X,9552007680
X,9533981952
X,5812780032
X,9506383616
X,9544734976
X,9523555840
X,9524712704
X,9546230016
X,9503308544
X,9528576512
X,9541327616
X,9541987328
X,6915196160
X,5801179904
X,9502276096
X,5793060608
X,9565474816
X,9504067328
X,9503346944
X,9560312832
X,9547646464
X,9503553280
X,5797478656
X,9505018112
X,9565751808
X,9524944128
X,5801294080
X,9504150016
X,5831206144
X,9506446336
X,9578462464
X,5795147776
X,9507059712
X,9566545664
X,9536619264
X,9507200256
X,5829577216
X,9504931840
X,9566062592
X,5900067840
X,9503410944
X,9544308480
X,9507231232
X,9503676928
X,5820835840
X,9526179072
X,5832350464
X,5915895296
X,5946388480
X,9524368640
X,9503269376
X,9541438208
X,9523277824
X,9529201408
X,5798930176
X,9564984576
X,9547855360
X,5900171520
X,9508358912
X,9549482496
X,9505337088
X,9508793600
X,9508645120
X,9525511936
X,5799080192
X,5835386368
X,8369157120
X,5802357760
X,5797752320
X,9540858880
X,9505419776
X,9545149184
X,5834643712
X,7130693632
X,9547212288
X,5821619712
X,9566824704
X,9503358976
X,9541369600
X,9506544128
X,9527750400
X,9544152576
X,9531022336
X,9505137152
X,5899794688
X,9509438720
X,9506972928
X,9504870144
X,9564175872
X,5798991616
X,9565476864
X,9509415168
X,9545894144
X,5803502592
X,9522226688
X,9522923008
X,7697388800
X,9544660480
X,9508377344
X,5801137152
X,9506295552
X,9488539392
X,9507509248
X,5835086336
X,9507782912
X,9541707008
X,9566802688
X,5902585088
X,5797758976
X,9535337984
X,9559285248
X,9508132608
X,9567917568
X,9509691904
X,9524008960
X,9505851392
X,9510056192
X,9535338240
X,9508198144
X,9548067584
X,6412062976
X,9518356224
X,5795791616
X,9549522944
X,9536419584
X,5812285440
X,5811738880
X,9524400384
X,9510082560
X,9505163008
X,5815379712
X,5797325056
X,9509492480
X,9536612096
X,9541136128
X,9510360064
X,9566696448
X,9590540288
X,9509869824
X,9547455744
X,5798242048
X,9528038656
X,5834136576
X,9566745856
X,5825958656
X,9469003264
X,9507746560
X,9503366400
X,9564282880
X,8969009152
X,5831886848
X,9504369664
X,9509067008
X,9542355200
X,9503309568
X,5817316608
X,9522283264
X,9550592768
X,9507501312
X,9504121856
X,9509198848
X,7340449280
X,9509792256
X,9558075136
X,5799874304
X,9507732992
X,9519520256
X,5830927872
X,9564890368
X,9524756224
X,9566145536
X,9547885824
X,9508197376
X,9508773120
X,9548890880
X,9526563328
X,9504570112
X,9527559936
X,9527737088
X,9521168128
X,9567769856
X,9544294912
X,9531432192
X,9523045888
X,9512412416
X,9549203712
X,5797249536
X,9507134720
X,9505513472
X,9510678272
X,9508788480
X,9529918208
X,9526326272
X,9524397824
X,9564625408
X,9566473984
X,5825912064
X,9522553088
X,9559740672
X,9503561216
X,9548416768
X,9509894400
X,5798404352
X,9592820480
X,9532070656
X,9566072320
X,9579202560
X,9504097024
X,5828240640
X,5810866432
X,9505651712
X,5830305280
X,9527864320
X,5798999552
X,5803336448
X,9536343552
X,9568684288
X,9504558848
X,9528323584
X,5821011200
X,9503556096
X,9540864000
X,9510006528
X,5793800192
X,9528878592
X,5796515072
X,9521413888
X,9527735040
X,9503635712
X,9600988928
X,9529181696
X,9546092800
X,9566841856
X,9544584960
X,9509974784
X,9504933888
X,5829438208
X,5798680320
X,9523832576
X,9505784832
X,9548157696
X,5809319424
X,9542967296
X,5828578816
X,9508647168
X,9508233728
X,9525636096
X,9507967232
X,5797069056
X,9511340288
X,9566273536
X,5817037568
X,9503626752
X,5799148544
X,5798245888
X,8535547904
X,9505561088
X,9547711232
X,9566307072
X,9507249408
X,9502959872
X,5796644864
X,9508576768
X,5796455424
X,9568175616
X,9543014656
X,9514903040
X,5819776512
X,5799474432
X,7222126080
X,9508893696
X,5798096384
X,5796177920
X,5826678528
X,9522825472
X,9524752896
X,6625169408
X,5814020096
X,9509637120
X,5831627776
X,9541593344
X,9521901824
X,9561399552
X,9547737856
X,9567310336
X,9508881408
X,9542152704
X,5925969920
X,9504482816
X,9528509184
X,9568129536
X,5814813952
X,9565366272
X,6881031936
X,9543950592
X,9546132736
X,9567543808
X,9504234240
X,9566142208
X,9523086848
X,9545603584
X,9559547648
X,9565380608
X,9529292544
X,9508978688
X,9504375808
X,5802837760
X,9507567872
X,9505273088
X,5835479040
X,9503560192
X,9504898816
X,5797283328
X,5798475008
X,9507816960
X,9567391488
X,9558968064
X,9530844928
X,5796405504
X,5828958976
X,5933824000
X,5832321280
X,9547453184
X,9558812416
X,9564699904
X,5829829376
X,5807556864
X,9510805248
X,5831413248
X,9211023616
X,5902191104
X,9545868800
X,9504541184
X,9508782080
X,5797084672
X,9530134784
X,9508965888
X,9530276608
X,9521800192
X,9517335296
X,5820589056
X,9510228480
X,9563808512
X,5806611712
X,5826080768
X,5825365504
X,9556770048
X,9565938176
X,9545462272
X,9525330432
X,9524672256
X,9545647104
X,5816779520
X,5800390656
X,9510653184
X,9503712768
X,5798742784
X,5811654656
X,9495497984
X,5811080704
X,5800333056
X,9507791616
X,9512062208
X,5919102976
X,9591078912
X,9561102080
X,9531582208
X,5833369344
X,9564152064
X,9564863744
X,9503940352
X,9524159744
X,9548198144
X,9534396928
X,5797150720
X,9509376256
X,9505338112
X,5814637312
X,8838411264
X,9542960384
X,5833658112
X,5800017152
X,9566937600
X,9566270208
X,9525616640
X,9544605696
X,9518853376
X,9522738688
X,9559463168
X,9529804800
X,9511428864
X,9514974208
X,9524329216
X,6880799232
X,9505683456
X,9551190784
X,9507587328
X,9508906240
X,9503575296
X,9543371008
X,9529471488
X,9565799680
X,5899171328
X,9505225728
X,5818094080
X,9567945984
X,9560701440
X,9566025728
X,5902099200
X,9544096512
X,9566738176
X,5805987072
X,5812882176
X,6906363904
X,9566984704
X,5825724928
X,9548878080
X,9564705792
X,9523632128
X,9503102464
X,9527971328
X,9590497024
X,9522283008
X,9540066304
X,9511257600
X,9541316352
X,9512172032
X,9534895616
X,9506908928
X,9546067200
X,9507567872
X,9535757312
X,5831086336
X,9566681600
X,9565512704
X,9506804480
X,9533604864
X,9566381568
X,9543966720
X,9524156928
X,5824342016
X,5820194304
X,9524009728
X,9525965056
X,9566965504
X,9530883328
X,9590733312
X,9510134528
X,9546807296
X,9530915584
X,9508671232
X,9504219904
X,9510087936
X,9536331776
X,9504383488
X,9508993792
X,9531117056
X,5846897920
X,9567551744
X,9567488256
X,9530418432
X,9507801856
X,9510050048
X,9541078528
X,9548049664
X,9524894208
X,9563319040
X,9528218880
X,5841967616
X,9548217088
X,5831655424
X,5932711168
X,9522959360
X,9566717440
X,9525075456
X,9506008832
X,9561335040
X,9525067520
X,9565607168
X,5793181952
X,9544016384
X,5797108480
X,5819917568
X,9517953024
X,9510476800
X,9524180480
X,5836755456
X,9524355072
X,5843190784
X,5825946112
X,9525593856
X,9522236416
X,9541554432
X,9544678912
X,9559405312
X,8902635520
X,9528142592
X,9534550528
X,9523091968
X,9567508992
X,9507583232
X,5813915392
X,9526960640
X,5824853760
X,9545907456
X,5799488768
X,5815581952
X,9535109120
X,9537385984
X,9565924608
X,9541806848
X,9509388288
X,9546064640
X,9522446336
X,9525927936
X,5800164608
X,9566547712
X,9506223104
X,9502790400
X,9564937984
X,9524548096
X,5830162432
X,9508288512
X,9506612480
X,9514551040
X,5823714816
X,9543653888
X,5838448640
X,9544156672
X,9564237568
X,9527940864
X,9543600128
X,9530678784
X,9524737792
X,5832840192
X,5827555072
X,5822721280
X,9508172032
X,9544595712
X,5841017856
X,9548305664
X,5837260288
X,9508417536
X,9502640384
X,9593883136
X,9507503360
X,5902745344
X,5829514752
X,5902099200
X,8654122496
X,9505444096
X,9508902400
X,9504518400
X,9567389696
X,5823828224
X,5815572992
X,9537171456
X,9510143232
X,9524683776
X,5815769856
X,9564907520
X,9551945216
X,9530591488
X,9561078784
X,9564370688
X,7340621568
X,9513221632
X,9508201728
X,9566363904
X,9509391872
X,9504933632
X,5793282048
X,9503746560
X,5815140864
X,9545863424
X,9503619584
X,9509366784
X,9549936896
X,9543073536
X,5794729472
X,9538155520
X,5798049280
X,9506174208
X,9530794752
X,9525903872
X,9505097984
X,5827198720
X,9566084096
X,9548600064
X,9543071488
X,9509044992
X,5841884416
X,9502892032
X,9559680000
X,9504052992
X,9508735744
X,9505355264
X,9510648064
X,5797100288
X,9507546624
X,9287587328
X,9505315840
X,9504206336
X,9524819200
X,5833902848
X,9565406464
X,9522908672
X,9565044736
X,5797682176
X,9507600384
X,5804644352
X,9565492480
X,9513411328
X,5823787008
X,5825156608
X,9568434688
X,9602142720
X,9510455552
X,9508753408
X,5797165568
X,9524328448
X,9505608448
X,9506356736
X,5800056064
X,9567008256
X,9548902912
X,5821997568
X,9504213760
X,5900678400
X,9569310464
X,9512356608
X,9507778560
X,6235216640
X,9507166208
X,5835277056
X,9544965376
X,9553922048
X,9560676096
X,9545997056
X,9503856640
X,9535822080
X,5799977472
X,5799718144
X,9567747840
X,9509828608
X,5830496512
X,5803109632
X,9580029184
X,9548898304
X,9504337408
X,5832077824
X,9548970496
X,9512116480
X,9566111744
X,5805153024
X,9518771456
X,9567458560
X,5800561664
X,9522326784
X,7467807744
X,5813433856
X,5815088896
X,9505544192
X,9541597952
X,9508132352
X,9542359296
X,9527726336
X,9536626432
X,9550045184
X,5902633216
X,5795919616
X,9505530624
X,9529937152
X,9545513984
X,9558494208
X,9533666048
X,5816662016
X,9504824576
X,9509738752
X,9548119040
X,9527115520
X,5808156928
X,5799493632
X,9566979072
X,9503495936
X,9507020288
X,5899789312
X,9507965440
X,9503299328
X,5797781504
X,9523053824
X,9528511744
X,5901759232
X,9513676032
X,9522854144
X,5797271808
X,9564740352
X,9504028928
X,9505166848
X,9506962688
X,9537382144
X,5834647040
X,9507940608
X,9564305408
X,5923116032
X,5795533568
X,9503924736
X,6376507136
X,5816480512
X,9534464256
X,9527767040
X,9548471296
X,9523696384
X,5821526784
X,9503548672
X,9548966912
X,9509592320
X,9510394368
X,9511333632
X,5801607680
X,8603067392
X,9529807360
X,9513141248
X,9567107840
X,5803240704
X,5829753344
X,9510442240
X,5798580736
X,9522651648
X,9503460608
X,6981905920
X,9512646912
X,9504512000
X,5797487616
X,9539919360
X,5817039872
X,9503548672
X,9527706624
X,9521684480
X,9547467520
X,9568614656
X,9505569280
X,9519199744
X,9523493120
X,5801886976
X,9563984896
X,9549761792
X,5800183552
X,9504729856
X,6949189888
X,9565562368
X,9513380096
X,9510233600
